0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
4.1184553e-08,1.7190288e-07,7.370999e-08,0.04804239,5.4510842e-08,4.1182666e-08,3.4311644e-05,5.6451526e-08,0.00086247205,7.653725e-07,5.241032e-06,4.3402574e-07,4.186864e-08,1.410152e-07,0.9081279,2.502895e-05,4.0084064e-08,4.0033793e-08,4.0284263e-08,0.0046231817,4.5217977e-08,4.0952067e-08,0.023525236,2.6511782e-07,1.6018925e-05,9.283791e-06,2.243589e-05,0.014574906,1.8866484e-05,5.8027763e-06,4.4387807e-08,4.9411376e-08,4.0482526e-08,1.4128159e-07,4.990663e-05,2.6139403e-06,2.9827078e-07,4.27288e-08,2.1051096e-07,4.738946e-05,4.6386273e-08,5.218533e-08,4.0452115e-08,4.2715598e-08,4.0707768e-08,1.8959516e-07,1.8284574e-07,6.4625645e-08,3.1993393e-06,0.0
5.8748654e-08,2.466415e-07,1.0540243e-07,0.069807194,7.785026e-08,5.8745854e-08,4.991917e-05,8.0633704e-08,0.0012577277,1.1038409e-06,7.5983867e-06,6.248036e-07,5.9728585e-08,2.0217078e-07,0.0,3.6396817e-05,5.7172624e-08,5.7100483e-08,5.7459154e-08,0.006737498,6.4527576e-08,5.841568e-08,0.034222353,3.8099367e-07,2.3276909e-05,1.3476164e-05,3.2620297e-05,0.021216508,2.7422639e-05,8.414746e-06,6.333782e-08,7.053792e-08,5.7743154e-08,2.0255368e-07,7.264485e-05,3.7831999e-06,4.288172e-07,6.096078e-08,3.0226383e-07,6.897648e-05,6.620184e-08,7.4515405e-08,5.7699555e-08,6.094195e-08,5.8065762e-08,2.7212423e-07,2.624018e-07,9.2361695e-08,4.6328423e-06,0.86640406
4.1184553e-08,1.7190288e-07,7.370999e-08,0.04804239,5.4510842e-08,4.1182666e-08,3.4311644e-05,5.6451526e-08,0.00086247205,7.653725e-07,5.241032e-06,4.3402574e-07,4.186864e-08,1.410152e-07,0.9081279,2.502895e-05,4.0084064e-08,4.0033793e-08,4.0284263e-08,0.0046231817,4.5217977e-08,4.0952067e-08,0.023525236,2.6511782e-07,1.6018925e-05,9.283791e-06,2.243589e-05,0.014574906,1.8866484e-05,5.8027763e-06,4.4387807e-08,4.9411376e-08,4.0482526e-08,1.4128159e-07,4.990663e-05,2.6139403e-06,2.9827078e-07,4.27288e-08,2.1051096e-07,4.738946e-05,4.6386273e-08,5.218533e-08,4.0452115e-08,4.2715598e-08,4.0707768e-08,1.8959516e-07,1.8284574e-07,6.4625645e-08,3.1993393e-06,0.0
5.8748654e-08,2.466415e-07,1.0540243e-07,0.069807194,7.785026e-08,5.8745854e-08,4.991917e-05,8.0633704e-08,0.0012577277,1.1038409e-06,7.5983867e-06,6.248036e-07,5.9728585e-08,2.0217078e-07,0.0,3.6396817e-05,5.7172624e-08,5.7100483e-08,5.7459154e-08,0.006737498,6.4527576e-08,5.841568e-08,0.034222353,3.8099367e-07,2.3276909e-05,1.3476164e-05,3.2620297e-05,0.021216508,2.7422639e-05,8.414746e-06,6.333782e-08,7.053792e-08,5.7743154e-08,2.0255368e-07,7.264485e-05,3.7831999e-06,4.288172e-07,6.096078e-08,3.0226383e-07,6.897648e-05,6.620184e-08,7.4515405e-08,5.7699555e-08,6.094195e-08,5.8065762e-08,2.7212423e-07,2.624018e-07,9.2361695e-08,4.6328423e-06,0.86640406
3.5760603e-08,1.3073053e-07,6.054181e-08,0.0,4.6076842e-08,3.575924e-08,1.8736271e-05,4.7558256e-08,0.00044149024,5.160374e-07,3.1203122e-06,3.0559863e-07,3.629833e-08,1.0914114e-07,0.59521836,1.3830894e-05,3.4891787e-08,3.4851748e-08,3.5050473e-08,0.0023918836,3.8915545e-08,3.557773e-08,0.0126548195,1.9431332e-07,9.0209705e-06,5.3636663e-06,1.2453582e-05,0.007723459,1.0547628e-05,3.4353727e-06,3.8268542e-08,4.216322e-08,3.520726e-08,1.0933544e-07,2.6902942e-05,1.6213706e-06,2.1648003e-07,3.697276e-08,1.5733285e-07,2.5585985e-05,3.9823057e-08,4.4297387e-08,3.5183295e-08,3.696268e-08,3.538519e-08,1.4299823e-07,1.3833188e-07,5.3747875e-08,1.9602578e-06,0.38143447
5.8748654e-08,2.466415e-07,1.0540243e-07,0.069807194,7.785026e-08,5.8745854e-08,4.991917e-05,8.0633704e-08,0.0012577277,1.1038409e-06,7.5983867e-06,6.248036e-07,5.9728585e-08,2.0217078e-07,0.0,3.6396817e-05,5.7172624e-08,5.7100483e-08,5.7459154e-08,0.006737498,6.4527576e-08,5.841568e-08,0.034222353,3.8099367e-07,2.3276909e-05,1.3476164e-05,3.2620297e-05,0.021216508,2.7422639e-05,8.414746e-06,6.333782e-08,7.053792e-08,5.7743154e-08,2.0255368e-07,7.264485e-05,3.7831999e-06,4.288172e-07,6.096078e-08,3.0226383e-07,6.897648e-05,6.620184e-08,7.4515405e-08,5.7699555e-08,6.094195e-08,5.8065762e-08,2.7212423e-07,2.624018e-07,9.2361695e-08,4.6328423e-06,0.86640406
4.1184553e-08,1.7190288e-07,7.370999e-08,0.04804239,5.4510842e-08,4.1182666e-08,3.4311644e-05,5.6451526e-08,0.00086247205,7.653725e-07,5.241032e-06,4.3402574e-07,4.186864e-08,1.410152e-07,0.9081279,2.502895e-05,4.0084064e-08,4.0033793e-08,4.0284263e-08,0.0046231817,4.5217977e-08,4.0952067e-08,0.023525236,2.6511782e-07,1.6018925e-05,9.283791e-06,2.243589e-05,0.014574906,1.8866484e-05,5.8027763e-06,4.4387807e-08,4.9411376e-08,4.0482526e-08,1.4128159e-07,4.990663e-05,2.6139403e-06,2.9827078e-07,4.27288e-08,2.1051096e-07,4.738946e-05,4.6386273e-08,5.218533e-08,4.0452115e-08,4.2715598e-08,4.0707768e-08,1.8959516e-07,1.8284574e-07,6.4625645e-08,3.1993393e-06,0.0
5.8748654e-08,2.466415e-07,1.0540243e-07,0.069807194,7.785026e-08,5.8745854e-08,4.991917e-05,8.0633704e-08,0.0012577277,1.1038409e-06,7.5983867e-06,6.248036e-07,5.9728585e-08,2.0217078e-07,0.0,3.6396817e-05,5.7172624e-08,5.7100483e-08,5.7459154e-08,0.006737498,6.4527576e-08,5.841568e-08,0.034222353,3.8099367e-07,2.3276909e-05,1.3476164e-05,3.2620297e-05,0.021216508,2.7422639e-05,8.414746e-06,6.333782e-08,7.053792e-08,5.7743154e-08,2.0255368e-07,7.264485e-05,3.7831999e-06,4.288172e-07,6.096078e-08,3.0226383e-07,6.897648e-05,6.620184e-08,7.4515405e-08,5.7699555e-08,6.094195e-08,5.8065762e-08,2.7212423e-07,2.624018e-07,9.2361695e-08,4.6328423e-06,0.86640406
5.8748654e-08,2.466415e-07,1.0540243e-07,0.069807194,7.785026e-08,5.8745854e-08,4.991917e-05,8.0633704e-08,0.0012577277,1.1038409e-06,7.5983867e-06,6.248036e-07,5.9728585e-08,2.0217078e-07,0.0,3.6396817e-05,5.7172624e-08,5.7100483e-08,5.7459154e-08,0.006737498,6.4527576e-08,5.841568e-08,0.034222353,3.8099367e-07,2.3276909e-05,1.3476164e-05,3.2620297e-05,0.021216508,2.7422639e-05,8.414746e-06,6.333782e-08,7.053792e-08,5.7743154e-08,2.0255368e-07,7.264485e-05,3.7831999e-06,4.288172e-07,6.096078e-08,3.0226383e-07,6.897648e-05,6.620184e-08,7.4515405e-08,5.7699555e-08,6.094195e-08,5.8065762e-08,2.7212423e-07,2.624018e-07,9.2361695e-08,4.6328423e-06,0.86640406
4.1184553e-08,1.7190288e-07,7.370999e-08,0.04804239,5.4510842e-08,4.1182666e-08,3.4311644e-05,5.6451526e-08,0.00086247205,7.653725e-07,5.241032e-06,4.3402574e-07,4.186864e-08,1.410152e-07,0.9081279,2.502895e-05,4.0084064e-08,4.0033793e-08,4.0284263e-08,0.0046231817,4.5217977e-08,4.0952067e-08,0.023525236,2.6511782e-07,1.6018925e-05,9.283791e-06,2.243589e-05,0.014574906,1.8866484e-05,5.8027763e-06,4.4387807e-08,4.9411376e-08,4.0482526e-08,1.4128159e-07,4.990663e-05,2.6139403e-06,2.9827078e-07,4.27288e-08,2.1051096e-07,4.738946e-05,4.6386273e-08,5.218533e-08,4.0452115e-08,4.2715598e-08,4.0707768e-08,1.8959516e-07,1.8284574e-07,6.4625645e-08,3.1993393e-06,0.0
4.1184553e-08,1.7190288e-07,7.370999e-08,0.04804239,5.4510842e-08,4.1182666e-08,3.4311644e-05,5.6451526e-08,0.00086247205,7.653725e-07,5.241032e-06,4.3402574e-07,4.186864e-08,1.410152e-07,0.9081279,2.502895e-05,4.0084064e-08,4.0033793e-08,4.0284263e-08,0.0046231817,4.5217977e-08,4.0952067e-08,0.023525236,2.6511782e-07,1.6018925e-05,9.283791e-06,2.243589e-05,0.014574906,1.8866484e-05,5.8027763e-06,4.4387807e-08,4.9411376e-08,4.0482526e-08,1.4128159e-07,4.990663e-05,2.6139403e-06,2.9827078e-07,4.27288e-08,2.1051096e-07,4.738946e-05,4.6386273e-08,5.218533e-08,4.0452115e-08,4.2715598e-08,4.0707768e-08,1.8959516e-07,1.8284574e-07,6.4625645e-08,3.1993393e-06,0.0
4.1184553e-08,1.7190288e-07,7.370999e-08,0.04804239,5.4510842e-08,4.1182666e-08,3.4311644e-05,5.6451526e-08,0.00086247205,7.653725e-07,5.241032e-06,4.3402574e-07,4.186864e-08,1.410152e-07,0.9081279,2.502895e-05,4.0084064e-08,4.0033793e-08,4.0284263e-08,0.0046231817,4.5217977e-08,4.0952067e-08,0.023525236,2.6511782e-07,1.6018925e-05,9.283791e-06,2.243589e-05,0.014574906,1.8866484e-05,5.8027763e-06,4.4387807e-08,4.9411376e-08,4.0482526e-08,1.4128159e-07,4.990663e-05,2.6139403e-06,2.9827078e-07,4.27288e-08,2.1051096e-07,4.738946e-05,4.6386273e-08,5.218533e-08,4.0452115e-08,4.2715598e-08,4.0707768e-08,1.8959516e-07,1.8284574e-07,6.4625645e-08,3.1993393e-06,0.0
5.8748654e-08,2.466415e-07,1.0540243e-07,0.069807194,7.785026e-08,5.8745854e-08,4.991917e-05,8.0633704e-08,0.0012577277,1.1038409e-06,7.5983867e-06,6.248036e-07,5.9728585e-08,2.0217078e-07,0.0,3.6396817e-05,5.7172624e-08,5.7100483e-08,5.7459154e-08,0.006737498,6.4527576e-08,5.841568e-08,0.034222353,3.8099367e-07,2.3276909e-05,1.3476164e-05,3.2620297e-05,0.021216508,2.7422639e-05,8.414746e-06,6.333782e-08,7.053792e-08,5.7743154e-08,2.0255368e-07,7.264485e-05,3.7831999e-06,4.288172e-07,6.096078e-08,3.0226383e-07,6.897648e-05,6.620184e-08,7.4515405e-08,5.7699555e-08,6.094195e-08,5.8065762e-08,2.7212423e-07,2.624018e-07,9.2361695e-08,4.6328423e-06,0.86640406
4.1184553e-08,1.7190288e-07,7.370999e-08,0.04804239,5.4510842e-08,4.1182666e-08,3.4311644e-05,5.6451526e-08,0.00086247205,7.653725e-07,5.241032e-06,4.3402574e-07,4.186864e-08,1.410152e-07,0.9081279,2.502895e-05,4.0084064e-08,4.0033793e-08,4.0284263e-08,0.0046231817,4.5217977e-08,4.0952067e-08,0.023525236,2.6511782e-07,1.6018925e-05,9.283791e-06,2.243589e-05,0.014574906,1.8866484e-05,5.8027763e-06,4.4387807e-08,4.9411376e-08,4.0482526e-08,1.4128159e-07,4.990663e-05,2.6139403e-06,2.9827078e-07,4.27288e-08,2.1051096e-07,4.738946e-05,4.6386273e-08,5.218533e-08,4.0452115e-08,4.2715598e-08,4.0707768e-08,1.8959516e-07,1.8284574e-07,6.4625645e-08,3.1993393e-06,0.0
5.8748654e-08,2.466415e-07,1.0540243e-07,0.069807194,7.785026e-08,5.8745854e-08,4.991917e-05,8.0633704e-08,0.0012577277,1.1038409e-06,7.5983867e-06,6.248036e-07,5.9728585e-08,2.0217078e-07,0.0,3.6396817e-05,5.7172624e-08,5.7100483e-08,5.7459154e-08,0.006737498,6.4527576e-08,5.841568e-08,0.034222353,3.8099367e-07,2.3276909e-05,1.3476164e-05,3.2620297e-05,0.021216508,2.7422639e-05,8.414746e-06,6.333782e-08,7.053792e-08,5.7743154e-08,2.0255368e-07,7.264485e-05,3.7831999e-06,4.288172e-07,6.096078e-08,3.0226383e-07,6.897648e-05,6.620184e-08,7.4515405e-08,5.7699555e-08,6.094195e-08,5.8065762e-08,2.7212423e-07,2.624018e-07,9.2361695e-08,4.6328423e-06,0.86640406
4.1184553e-08,1.7190288e-07,7.370999e-08,0.04804239,5.4510842e-08,4.1182666e-08,3.4311644e-05,5.6451526e-08,0.00086247205,7.653725e-07,5.241032e-06,4.3402574e-07,4.186864e-08,1.410152e-07,0.9081279,2.502895e-05,4.0084064e-08,4.0033793e-08,4.0284263e-08,0.0046231817,4.5217977e-08,4.0952067e-08,0.023525236,2.6511782e-07,1.6018925e-05,9.283791e-06,2.243589e-05,0.014574906,1.8866484e-05,5.8027763e-06,4.4387807e-08,4.9411376e-08,4.0482526e-08,1.4128159e-07,4.990663e-05,2.6139403e-06,2.9827078e-07,4.27288e-08,2.1051096e-07,4.738946e-05,4.6386273e-08,5.218533e-08,4.0452115e-08,4.2715598e-08,4.0707768e-08,1.8959516e-07,1.8284574e-07,6.4625645e-08,3.1993393e-06,0.0
5.8748654e-08,2.466415e-07,1.0540243e-07,0.069807194,7.785026e-08,5.8745854e-08,4.991917e-05,8.0633704e-08,0.0012577277,1.1038409e-06,7.5983867e-06,6.248036e-07,5.9728585e-08,2.0217078e-07,0.0,3.6396817e-05,5.7172624e-08,5.7100483e-08,5.7459154e-08,0.006737498,6.4527576e-08,5.841568e-08,0.034222353,3.8099367e-07,2.3276909e-05,1.3476164e-05,3.2620297e-05,0.021216508,2.7422639e-05,8.414746e-06,6.333782e-08,7.053792e-08,5.7743154e-08,2.0255368e-07,7.264485e-05,3.7831999e-06,4.288172e-07,6.096078e-08,3.0226383e-07,6.897648e-05,6.620184e-08,7.4515405e-08,5.7699555e-08,6.094195e-08,5.8065762e-08,2.7212423e-07,2.624018e-07,9.2361695e-08,4.6328423e-06,0.86640406
5.8748654e-08,2.466415e-07,1.0540243e-07,0.069807194,7.785026e-08,5.8745854e-08,4.991917e-05,8.0633704e-08,0.0012577277,1.1038409e-06,7.5983867e-06,6.248036e-07,5.9728585e-08,2.0217078e-07,0.0,3.6396817e-05,5.7172624e-08,5.7100483e-08,5.7459154e-08,0.006737498,6.4527576e-08,5.841568e-08,0.034222353,3.8099367e-07,2.3276909e-05,1.3476164e-05,3.2620297e-05,0.021216508,2.7422639e-05,8.414746e-06,6.333782e-08,7.053792e-08,5.7743154e-08,2.0255368e-07,7.264485e-05,3.7831999e-06,4.288172e-07,6.096078e-08,3.0226383e-07,6.897648e-05,6.620184e-08,7.4515405e-08,5.7699555e-08,6.094195e-08,5.8065762e-08,2.7212423e-07,2.624018e-07,9.2361695e-08,4.6328423e-06,0.86640406
5.8748654e-08,2.466415e-07,1.0540243e-07,0.069807194,7.785026e-08,5.8745854e-08,4.991917e-05,8.0633704e-08,0.0012577277,1.1038409e-06,7.5983867e-06,6.248036e-07,5.9728585e-08,2.0217078e-07,0.0,3.6396817e-05,5.7172624e-08,5.7100483e-08,5.7459154e-08,0.006737498,6.4527576e-08,5.841568e-08,0.034222353,3.8099367e-07,2.3276909e-05,1.3476164e-05,3.2620297e-05,0.021216508,2.7422639e-05,8.414746e-06,6.333782e-08,7.053792e-08,5.7743154e-08,2.0255368e-07,7.264485e-05,3.7831999e-06,4.288172e-07,6.096078e-08,3.0226383e-07,6.897648e-05,6.620184e-08,7.4515405e-08,5.7699555e-08,6.094195e-08,5.8065762e-08,2.7212423e-07,2.624018e-07,9.2361695e-08,4.6328423e-06,0.86640406
4.1184553e-08,1.7190288e-07,7.370999e-08,0.04804239,5.4510842e-08,4.1182666e-08,3.4311644e-05,5.6451526e-08,0.00086247205,7.653725e-07,5.241032e-06,4.3402574e-07,4.186864e-08,1.410152e-07,0.9081279,2.502895e-05,4.0084064e-08,4.0033793e-08,4.0284263e-08,0.0046231817,4.5217977e-08,4.0952067e-08,0.023525236,2.6511782e-07,1.6018925e-05,9.283791e-06,2.243589e-05,0.014574906,1.8866484e-05,5.8027763e-06,4.4387807e-08,4.9411376e-08,4.0482526e-08,1.4128159e-07,4.990663e-05,2.6139403e-06,2.9827078e-07,4.27288e-08,2.1051096e-07,4.738946e-05,4.6386273e-08,5.218533e-08,4.0452115e-08,4.2715598e-08,4.0707768e-08,1.8959516e-07,1.8284574e-07,6.4625645e-08,3.1993393e-06,0.0
4.1184553e-08,1.7190288e-07,7.370999e-08,0.04804239,5.4510842e-08,4.1182666e-08,3.4311644e-05,5.6451526e-08,0.00086247205,7.653725e-07,5.241032e-06,4.3402574e-07,4.186864e-08,1.410152e-07,0.9081279,2.502895e-05,4.0084064e-08,4.0033793e-08,4.0284263e-08,0.0046231817,4.5217977e-08,4.0952067e-08,0.023525236,2.6511782e-07,1.6018925e-05,9.283791e-06,2.243589e-05,0.014574906,1.8866484e-05,5.8027763e-06,4.4387807e-08,4.9411376e-08,4.0482526e-08,1.4128159e-07,4.990663e-05,2.6139403e-06,2.9827078e-07,4.27288e-08,2.1051096e-07,4.738946e-05,4.6386273e-08,5.218533e-08,4.0452115e-08,4.2715598e-08,4.0707768e-08,1.8959516e-07,1.8284574e-07,6.4625645e-08,3.1993393e-06,0.0
5.8748654e-08,2.466415e-07,1.0540243e-07,0.069807194,7.785026e-08,5.8745854e-08,4.991917e-05,8.0633704e-08,0.0012577277,1.1038409e-06,7.5983867e-06,6.248036e-07,5.9728585e-08,2.0217078e-07,0.0,3.6396817e-05,5.7172624e-08,5.7100483e-08,5.7459154e-08,0.006737498,6.4527576e-08,5.841568e-08,0.034222353,3.8099367e-07,2.3276909e-05,1.3476164e-05,3.2620297e-05,0.021216508,2.7422639e-05,8.414746e-06,6.333782e-08,7.053792e-08,5.7743154e-08,2.0255368e-07,7.264485e-05,3.7831999e-06,4.288172e-07,6.096078e-08,3.0226383e-07,6.897648e-05,6.620184e-08,7.4515405e-08,5.7699555e-08,6.094195e-08,5.8065762e-08,2.7212423e-07,2.624018e-07,9.2361695e-08,4.6328423e-06,0.86640406
4.1184553e-08,1.7190288e-07,7.370999e-08,0.04804239,5.4510842e-08,4.1182666e-08,3.4311644e-05,5.6451526e-08,0.00086247205,7.653725e-07,5.241032e-06,4.3402574e-07,4.186864e-08,1.410152e-07,0.9081279,2.502895e-05,4.0084064e-08,4.0033793e-08,4.0284263e-08,0.0046231817,4.5217977e-08,4.0952067e-08,0.023525236,2.6511782e-07,1.6018925e-05,9.283791e-06,2.243589e-05,0.014574906,1.8866484e-05,5.8027763e-06,4.4387807e-08,4.9411376e-08,4.0482526e-08,1.4128159e-07,4.990663e-05,2.6139403e-06,2.9827078e-07,4.27288e-08,2.1051096e-07,4.738946e-05,4.6386273e-08,5.218533e-08,4.0452115e-08,4.2715598e-08,4.0707768e-08,1.8959516e-07,1.8284574e-07,6.4625645e-08,3.1993393e-06,0.0
