0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.109614894,1.5356582e-08,1.451799e-07,9.286175e-09,1.28154225e-08,2.4723679e-08,9.231888e-09,0.003126942,3.7630198e-07,2.3596765e-08,1.0812271e-08,0.046647742,1.008703e-08,1.3921388e-08,9.582961e-09,9.847314e-09,9.348999e-09,0.00599899,1.5938195e-08,1.0410482e-08,9.806154e-09,9.586909e-09,2.2361089e-08,1.07774545e-08,1.0863599e-08,9.1649905e-09,1.4689087e-08,9.1329e-09,9.820754e-09,0.04729654,0.002371418,9.272176e-09,0.28862965,0.486492,0.0,9.5436885e-09,1.851252e-08,1.0490332e-08,9.069842e-07,2.3980661e-08,1.2610772e-08,1.0486451e-08,1.4016741e-05,0.009768518,3.659236e-05,3.5481585e-07,1.1839202e-08,9.4153e-09,3.2154002e-08,3.9260416e-07
0.109614894,1.5356582e-08,1.451799e-07,9.286175e-09,1.28154225e-08,2.4723679e-08,9.231888e-09,0.003126942,3.7630198e-07,2.3596765e-08,1.0812271e-08,0.046647742,1.008703e-08,1.3921388e-08,9.582961e-09,9.847314e-09,9.348999e-09,0.00599899,1.5938195e-08,1.0410482e-08,9.806154e-09,9.586909e-09,2.2361089e-08,1.07774545e-08,1.0863599e-08,9.1649905e-09,1.4689087e-08,9.1329e-09,9.820754e-09,0.04729654,0.002371418,9.272176e-09,0.28862965,0.486492,0.0,9.5436885e-09,1.851252e-08,1.0490332e-08,9.069842e-07,2.3980661e-08,1.2610772e-08,1.0486451e-08,1.4016741e-05,0.009768518,3.659236e-05,3.5481585e-07,1.1839202e-08,9.4153e-09,3.2154002e-08,3.9260416e-07
0.109614894,1.5356582e-08,1.451799e-07,9.286175e-09,1.28154225e-08,2.4723679e-08,9.231888e-09,0.003126942,3.7630198e-07,2.3596765e-08,1.0812271e-08,0.046647742,1.008703e-08,1.3921388e-08,9.582961e-09,9.847314e-09,9.348999e-09,0.00599899,1.5938195e-08,1.0410482e-08,9.806154e-09,9.586909e-09,2.2361089e-08,1.07774545e-08,1.0863599e-08,9.1649905e-09,1.4689087e-08,9.1329e-09,9.820754e-09,0.04729654,0.002371418,9.272176e-09,0.28862965,0.486492,0.0,9.5436885e-09,1.851252e-08,1.0490332e-08,9.069842e-07,2.3980661e-08,1.2610772e-08,1.0486451e-08,1.4016741e-05,0.009768518,3.659236e-05,3.5481585e-07,1.1839202e-08,9.4153e-09,3.2154002e-08,3.9260416e-07
0.041502018,7.7449975e-09,6.0137666e-08,4.919941e-09,6.578851e-09,1.1916851e-08,4.893885e-09,0.0009961657,1.4546163e-07,1.1423289e-08,5.644065e-09,0.01671142,5.3015325e-09,7.0889454e-09,5.061885e-09,5.1877787e-09,4.9500617e-09,0.0019510972,8.0099545e-09,5.454652e-09,5.168204e-09,5.063787e-09,1.0880965e-08,5.6277587e-09,5.668296e-09,4.8616946e-09,7.4412196e-09,4.8461963e-09,5.1751874e-09,0.016962787,0.00074994826,4.9132263e-09,0.11754403,0.0,0.80032986,5.043112e-09,9.170331e-09,5.4923293e-09,3.3146702e-07,1.1591743e-08,6.4840364e-09,5.4905174e-09,4.5212832e-06,0.0032355124,1.1504361e-05,1.3769508e-07,6.125115e-09,4.981792e-09,1.5127599e-08,1.5133509e-07
0.041502018,7.7449975e-09,6.0137666e-08,4.919941e-09,6.578851e-09,1.1916851e-08,4.893885e-09,0.0009961657,1.4546163e-07,1.1423289e-08,5.644065e-09,0.01671142,5.3015325e-09,7.0889454e-09,5.061885e-09,5.1877787e-09,4.9500617e-09,0.0019510972,8.0099545e-09,5.454652e-09,5.168204e-09,5.063787e-09,1.0880965e-08,5.6277587e-09,5.668296e-09,4.8616946e-09,7.4412196e-09,4.8461963e-09,5.1751874e-09,0.016962787,0.00074994826,4.9132263e-09,0.11754403,0.0,0.80032986,5.043112e-09,9.170331e-09,5.4923293e-09,3.3146702e-07,1.1591743e-08,6.4840364e-09,5.4905174e-09,4.5212832e-06,0.0032355124,1.1504361e-05,1.3769508e-07,6.125115e-09,4.981792e-09,1.5127599e-08,1.5133509e-07
0.109614894,1.5356582e-08,1.451799e-07,9.286175e-09,1.28154225e-08,2.4723679e-08,9.231888e-09,0.003126942,3.7630198e-07,2.3596765e-08,1.0812271e-08,0.046647742,1.008703e-08,1.3921388e-08,9.582961e-09,9.847314e-09,9.348999e-09,0.00599899,1.5938195e-08,1.0410482e-08,9.806154e-09,9.586909e-09,2.2361089e-08,1.07774545e-08,1.0863599e-08,9.1649905e-09,1.4689087e-08,9.1329e-09,9.820754e-09,0.04729654,0.002371418,9.272176e-09,0.28862965,0.486492,0.0,9.5436885e-09,1.851252e-08,1.0490332e-08,9.069842e-07,2.3980661e-08,1.2610772e-08,1.0486451e-08,1.4016741e-05,0.009768518,3.659236e-05,3.5481585e-07,1.1839202e-08,9.4153e-09,3.2154002e-08,3.9260416e-07
0.031013465,6.9842696e-09,4.8456034e-08,4.5608073e-09,5.9919016e-09,1.0475357e-08,4.538064e-09,0.0006733961,1.12523e-07,1.0066254e-08,5.188843e-09,0.012076614,4.892556e-09,6.4272436e-09,4.684485e-09,4.7939004e-09,4.5871107e-09,0.001333578,7.208916e-09,5.0251723e-09,4.776896e-09,4.686147e-09,9.616303e-09,5.1747886e-09,5.2097877e-09,4.509917e-09,6.727066e-09,4.4963375e-09,4.7829865e-09,0.0,0.0005050557,4.5549564e-09,0.09189906,0.16643324,0.6938199,4.6681357e-09,8.186444e-09,5.057731e-09,2.4789327e-07,1.0206069e-08,5.9107976e-09,5.056188e-09,3.1246598e-06,0.0022338426,7.810678e-06,1.06764084e-07,5.6029914e-09,4.6147535e-09,1.311643e-08,1.1686913e-07
0.109614894,1.5356582e-08,1.451799e-07,9.286175e-09,1.28154225e-08,2.4723679e-08,9.231888e-09,0.003126942,3.7630198e-07,2.3596765e-08,1.0812271e-08,0.046647742,1.008703e-08,1.3921388e-08,9.582961e-09,9.847314e-09,9.348999e-09,0.00599899,1.5938195e-08,1.0410482e-08,9.806154e-09,9.586909e-09,2.2361089e-08,1.07774545e-08,1.0863599e-08,9.1649905e-09,1.4689087e-08,9.1329e-09,9.820754e-09,0.04729654,0.002371418,9.272176e-09,0.28862965,0.486492,0.0,9.5436885e-09,1.851252e-08,1.0490332e-08,9.069842e-07,2.3980661e-08,1.2610772e-08,1.0486451e-08,1.4016741e-05,0.009768518,3.659236e-05,3.5481585e-07,1.1839202e-08,9.4153e-09,3.2154002e-08,3.9260416e-07
0.109614894,1.5356582e-08,1.451799e-07,9.286175e-09,1.28154225e-08,2.4723679e-08,9.231888e-09,0.003126942,3.7630198e-07,2.3596765e-08,1.0812271e-08,0.046647742,1.008703e-08,1.3921388e-08,9.582961e-09,9.847314e-09,9.348999e-09,0.00599899,1.5938195e-08,1.0410482e-08,9.806154e-09,9.586909e-09,2.2361089e-08,1.07774545e-08,1.0863599e-08,9.1649905e-09,1.4689087e-08,9.1329e-09,9.820754e-09,0.04729654,0.002371418,9.272176e-09,0.28862965,0.486492,0.0,9.5436885e-09,1.851252e-08,1.0490332e-08,9.069842e-07,2.3980661e-08,1.2610772e-08,1.0486451e-08,1.4016741e-05,0.009768518,3.659236e-05,3.5481585e-07,1.1839202e-08,9.4153e-09,3.2154002e-08,3.9260416e-07
0.041502018,7.7449975e-09,6.0137666e-08,4.919941e-09,6.578851e-09,1.1916851e-08,4.893885e-09,0.0009961657,1.4546163e-07,1.1423289e-08,5.644065e-09,0.01671142,5.3015325e-09,7.0889454e-09,5.061885e-09,5.1877787e-09,4.9500617e-09,0.0019510972,8.0099545e-09,5.454652e-09,5.168204e-09,5.063787e-09,1.0880965e-08,5.6277587e-09,5.668296e-09,4.8616946e-09,7.4412196e-09,4.8461963e-09,5.1751874e-09,0.016962787,0.00074994826,4.9132263e-09,0.11754403,0.0,0.80032986,5.043112e-09,9.170331e-09,5.4923293e-09,3.3146702e-07,1.1591743e-08,6.4840364e-09,5.4905174e-09,4.5212832e-06,0.0032355124,1.1504361e-05,1.3769508e-07,6.125115e-09,4.981792e-09,1.5127599e-08,1.5133509e-07
0.109614894,1.5356582e-08,1.451799e-07,9.286175e-09,1.28154225e-08,2.4723679e-08,9.231888e-09,0.003126942,3.7630198e-07,2.3596765e-08,1.0812271e-08,0.046647742,1.008703e-08,1.3921388e-08,9.582961e-09,9.847314e-09,9.348999e-09,0.00599899,1.5938195e-08,1.0410482e-08,9.806154e-09,9.586909e-09,2.2361089e-08,1.07774545e-08,1.0863599e-08,9.1649905e-09,1.4689087e-08,9.1329e-09,9.820754e-09,0.04729654,0.002371418,9.272176e-09,0.28862965,0.486492,0.0,9.5436885e-09,1.851252e-08,1.0490332e-08,9.069842e-07,2.3980661e-08,1.2610772e-08,1.0486451e-08,1.4016741e-05,0.009768518,3.659236e-05,3.5481585e-07,1.1839202e-08,9.4153e-09,3.2154002e-08,3.9260416e-07
0.041502018,7.7449975e-09,6.0137666e-08,4.919941e-09,6.578851e-09,1.1916851e-08,4.893885e-09,0.0009961657,1.4546163e-07,1.1423289e-08,5.644065e-09,0.01671142,5.3015325e-09,7.0889454e-09,5.061885e-09,5.1877787e-09,4.9500617e-09,0.0019510972,8.0099545e-09,5.454652e-09,5.168204e-09,5.063787e-09,1.0880965e-08,5.6277587e-09,5.668296e-09,4.8616946e-09,7.4412196e-09,4.8461963e-09,5.1751874e-09,0.016962787,0.00074994826,4.9132263e-09,0.11754403,0.0,0.80032986,5.043112e-09,9.170331e-09,5.4923293e-09,3.3146702e-07,1.1591743e-08,6.4840364e-09,5.4905174e-09,4.5212832e-06,0.0032355124,1.1504361e-05,1.3769508e-07,6.125115e-09,4.981792e-09,1.5127599e-08,1.5133509e-07
0.109614894,1.5356582e-08,1.451799e-07,9.286175e-09,1.28154225e-08,2.4723679e-08,9.231888e-09,0.003126942,3.7630198e-07,2.3596765e-08,1.0812271e-08,0.046647742,1.008703e-08,1.3921388e-08,9.582961e-09,9.847314e-09,9.348999e-09,0.00599899,1.5938195e-08,1.0410482e-08,9.806154e-09,9.586909e-09,2.2361089e-08,1.07774545e-08,1.0863599e-08,9.1649905e-09,1.4689087e-08,9.1329e-09,9.820754e-09,0.04729654,0.002371418,9.272176e-09,0.28862965,0.486492,0.0,9.5436885e-09,1.851252e-08,1.0490332e-08,9.069842e-07,2.3980661e-08,1.2610772e-08,1.0486451e-08,1.4016741e-05,0.009768518,3.659236e-05,3.5481585e-07,1.1839202e-08,9.4153e-09,3.2154002e-08,3.9260416e-07
0.0,8.211365e-09,4.66874e-08,5.624455e-09,7.1669173e-09,1.177921e-08,5.599419e-09,0.0004514581,1.0064599e-07,1.1368064e-08,6.3076993e-09,0.009082002,5.9868928e-09,7.62734e-09,5.760098e-09,5.8795795e-09,5.653387e-09,0.0009097202,8.446014e-09,6.130809e-09,5.8610268e-09,5.7619327e-09,1.0915037e-08,6.292607e-09,6.3303824e-09,5.5683307e-09,7.942865e-09,5.5532907e-09,5.8677037e-09,0.009237286,0.00033673245,5.618022e-09,0.08024108,0.15346801,0.7447159,5.742196e-09,9.456759e-09,6.1660255e-09,2.0823332e-07,1.1508847e-08,7.0807458e-09,6.1643792e-09,2.2501426e-06,0.0015493372,5.417171e-06,9.590821e-08,6.752462e-09,5.6837255e-09,1.4398096e-08,1.0420789e-07
0.109614894,1.5356582e-08,1.451799e-07,9.286175e-09,1.28154225e-08,2.4723679e-08,9.231888e-09,0.003126942,3.7630198e-07,2.3596765e-08,1.0812271e-08,0.046647742,1.008703e-08,1.3921388e-08,9.582961e-09,9.847314e-09,9.348999e-09,0.00599899,1.5938195e-08,1.0410482e-08,9.806154e-09,9.586909e-09,2.2361089e-08,1.07774545e-08,1.0863599e-08,9.1649905e-09,1.4689087e-08,9.1329e-09,9.820754e-09,0.04729654,0.002371418,9.272176e-09,0.28862965,0.486492,0.0,9.5436885e-09,1.851252e-08,1.0490332e-08,9.069842e-07,2.3980661e-08,1.2610772e-08,1.0486451e-08,1.4016741e-05,0.009768518,3.659236e-05,3.5481585e-07,1.1839202e-08,9.4153e-09,3.2154002e-08,3.9260416e-07
0.109614894,1.5356582e-08,1.451799e-07,9.286175e-09,1.28154225e-08,2.4723679e-08,9.231888e-09,0.003126942,3.7630198e-07,2.3596765e-08,1.0812271e-08,0.046647742,1.008703e-08,1.3921388e-08,9.582961e-09,9.847314e-09,9.348999e-09,0.00599899,1.5938195e-08,1.0410482e-08,9.806154e-09,9.586909e-09,2.2361089e-08,1.07774545e-08,1.0863599e-08,9.1649905e-09,1.4689087e-08,9.1329e-09,9.820754e-09,0.04729654,0.002371418,9.272176e-09,0.28862965,0.486492,0.0,9.5436885e-09,1.851252e-08,1.0490332e-08,9.069842e-07,2.3980661e-08,1.2610772e-08,1.0486451e-08,1.4016741e-05,0.009768518,3.659236e-05,3.5481585e-07,1.1839202e-08,9.4153e-09,3.2154002e-08,3.9260416e-07
0.109614894,1.5356582e-08,1.451799e-07,9.286175e-09,1.28154225e-08,2.4723679e-08,9.231888e-09,0.003126942,3.7630198e-07,2.3596765e-08,1.0812271e-08,0.046647742,1.008703e-08,1.3921388e-08,9.582961e-09,9.847314e-09,9.348999e-09,0.00599899,1.5938195e-08,1.0410482e-08,9.806154e-09,9.586909e-09,2.2361089e-08,1.07774545e-08,1.0863599e-08,9.1649905e-09,1.4689087e-08,9.1329e-09,9.820754e-09,0.04729654,0.002371418,9.272176e-09,0.28862965,0.486492,0.0,9.5436885e-09,1.851252e-08,1.0490332e-08,9.069842e-07,2.3980661e-08,1.2610772e-08,1.0486451e-08,1.4016741e-05,0.009768518,3.659236e-05,3.5481585e-07,1.1839202e-08,9.4153e-09,3.2154002e-08,3.9260416e-07
0.109614894,1.5356582e-08,1.451799e-07,9.286175e-09,1.28154225e-08,2.4723679e-08,9.231888e-09,0.003126942,3.7630198e-07,2.3596765e-08,1.0812271e-08,0.046647742,1.008703e-08,1.3921388e-08,9.582961e-09,9.847314e-09,9.348999e-09,0.00599899,1.5938195e-08,1.0410482e-08,9.806154e-09,9.586909e-09,2.2361089e-08,1.07774545e-08,1.0863599e-08,9.1649905e-09,1.4689087e-08,9.1329e-09,9.820754e-09,0.04729654,0.002371418,9.272176e-09,0.28862965,0.486492,0.0,9.5436885e-09,1.851252e-08,1.0490332e-08,9.069842e-07,2.3980661e-08,1.2610772e-08,1.0486451e-08,1.4016741e-05,0.009768518,3.659236e-05,3.5481585e-07,1.1839202e-08,9.4153e-09,3.2154002e-08,3.9260416e-07
0.031013465,6.9842696e-09,4.8456034e-08,4.5608073e-09,5.9919016e-09,1.0475357e-08,4.538064e-09,0.0006733961,1.12523e-07,1.0066254e-08,5.188843e-09,0.012076614,4.892556e-09,6.4272436e-09,4.684485e-09,4.7939004e-09,4.5871107e-09,0.001333578,7.208916e-09,5.0251723e-09,4.776896e-09,4.686147e-09,9.616303e-09,5.1747886e-09,5.2097877e-09,4.509917e-09,6.727066e-09,4.4963375e-09,4.7829865e-09,0.0,0.0005050557,4.5549564e-09,0.09189906,0.16643324,0.6938199,4.6681357e-09,8.186444e-09,5.057731e-09,2.4789327e-07,1.0206069e-08,5.9107976e-09,5.056188e-09,3.1246598e-06,0.0022338426,7.810678e-06,1.06764084e-07,5.6029914e-09,4.6147535e-09,1.311643e-08,1.1686913e-07
0.031013465,6.9842696e-09,4.8456034e-08,4.5608073e-09,5.9919016e-09,1.0475357e-08,4.538064e-09,0.0006733961,1.12523e-07,1.0066254e-08,5.188843e-09,0.012076614,4.892556e-09,6.4272436e-09,4.684485e-09,4.7939004e-09,4.5871107e-09,0.001333578,7.208916e-09,5.0251723e-09,4.776896e-09,4.686147e-09,9.616303e-09,5.1747886e-09,5.2097877e-09,4.509917e-09,6.727066e-09,4.4963375e-09,4.7829865e-09,0.0,0.0005050557,4.5549564e-09,0.09189906,0.16643324,0.6938199,4.6681357e-09,8.186444e-09,5.057731e-09,2.4789327e-07,1.0206069e-08,5.9107976e-09,5.056188e-09,3.1246598e-06,0.0022338426,7.810678e-06,1.06764084e-07,5.6029914e-09,4.6147535e-09,1.311643e-08,1.1686913e-07
0.109614894,1.5356582e-08,1.451799e-07,9.286175e-09,1.28154225e-08,2.4723679e-08,9.231888e-09,0.003126942,3.7630198e-07,2.3596765e-08,1.0812271e-08,0.046647742,1.008703e-08,1.3921388e-08,9.582961e-09,9.847314e-09,9.348999e-09,0.00599899,1.5938195e-08,1.0410482e-08,9.806154e-09,9.586909e-09,2.2361089e-08,1.07774545e-08,1.0863599e-08,9.1649905e-09,1.4689087e-08,9.1329e-09,9.820754e-09,0.04729654,0.002371418,9.272176e-09,0.28862965,0.486492,0.0,9.5436885e-09,1.851252e-08,1.0490332e-08,9.069842e-07,2.3980661e-08,1.2610772e-08,1.0486451e-08,1.4016741e-05,0.009768518,3.659236e-05,3.5481585e-07,1.1839202e-08,9.4153e-09,3.2154002e-08,3.9260416e-07
0.109614894,1.5356582e-08,1.451799e-07,9.286175e-09,1.28154225e-08,2.4723679e-08,9.231888e-09,0.003126942,3.7630198e-07,2.3596765e-08,1.0812271e-08,0.046647742,1.008703e-08,1.3921388e-08,9.582961e-09,9.847314e-09,9.348999e-09,0.00599899,1.5938195e-08,1.0410482e-08,9.806154e-09,9.586909e-09,2.2361089e-08,1.07774545e-08,1.0863599e-08,9.1649905e-09,1.4689087e-08,9.1329e-09,9.820754e-09,0.04729654,0.002371418,9.272176e-09,0.28862965,0.486492,0.0,9.5436885e-09,1.851252e-08,1.0490332e-08,9.069842e-07,2.3980661e-08,1.2610772e-08,1.0486451e-08,1.4016741e-05,0.009768518,3.659236e-05,3.5481585e-07,1.1839202e-08,9.4153e-09,3.2154002e-08,3.9260416e-07
0.041502018,7.7449975e-09,6.0137666e-08,4.919941e-09,6.578851e-09,1.1916851e-08,4.893885e-09,0.0009961657,1.4546163e-07,1.1423289e-08,5.644065e-09,0.01671142,5.3015325e-09,7.0889454e-09,5.061885e-09,5.1877787e-09,4.9500617e-09,0.0019510972,8.0099545e-09,5.454652e-09,5.168204e-09,5.063787e-09,1.0880965e-08,5.6277587e-09,5.668296e-09,4.8616946e-09,7.4412196e-09,4.8461963e-09,5.1751874e-09,0.016962787,0.00074994826,4.9132263e-09,0.11754403,0.0,0.80032986,5.043112e-09,9.170331e-09,5.4923293e-09,3.3146702e-07,1.1591743e-08,6.4840364e-09,5.4905174e-09,4.5212832e-06,0.0032355124,1.1504361e-05,1.3769508e-07,6.125115e-09,4.981792e-09,1.5127599e-08,1.5133509e-07
0.030071758,7.1144135e-09,4.8012836e-08,4.677062e-09,6.118321e-09,1.0604206e-08,4.654094e-09,0.0006370476,1.1036609e-07,1.0196215e-08,5.3103695e-09,0.0,5.011796e-09,6.555592e-09,4.8019224e-09,4.9123097e-09,4.703623e-09,0.0012648728,7.339647e-09,5.1454747e-09,4.8951563e-09,4.803599e-09,9.747332e-09,5.296238e-09,5.3314895e-09,4.6256505e-09,6.8565087e-09,4.611916e-09,4.901304e-09,0.011796823,0.00047738123,4.671151e-09,0.09014449,0.16442621,0.6990463,4.7854187e-09,8.318433e-09,5.17829e-09,2.4108584e-07,1.0335686e-08,6.036784e-09,5.1767297e-09,2.9778291e-06,0.0021238523,7.4084346e-06,1.04779105e-07,5.7272542e-09,4.7315347e-09,1.3233191e-08,1.14580274e-07
