0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.049706534,0.0,0.00013605393,2.3659139e-05,2.3203087e-08,0.61077666,1.866235e-08,2.2992943e-08,2.6870592e-07,1.1323288e-07,8.301591e-06,1.7459508e-08,1.7551528e-08,1.6622867e-07,0.019513525,1.526632e-08,2.073178e-08,1.5516248e-07,3.8780504e-07,1.5136195e-08,8.0037026e-08,1.7517081e-08,7.22041e-07,1.6651274e-08,4.221981e-08,1.5907741e-08,6.161874e-08,5.07236e-07,1.6815035e-08,1.5143529e-08,1.0226509e-07,2.8741699e-08,1.8446475e-08,4.710293e-06,0.10003895,1.8180035e-08,2.2774968e-08,1.47786565e-08,0.0008707979,2.7965576e-05,2.4775323e-07,1.9255271e-08,1.4833924e-08,0.0012083665,4.117716e-07,0.21766523,1.540185e-08,1.474383e-08,1.5616812e-05,1.49201e-08
0.049706534,0.0,0.00013605393,2.3659139e-05,2.3203087e-08,0.61077666,1.866235e-08,2.2992943e-08,2.6870592e-07,1.1323288e-07,8.301591e-06,1.7459508e-08,1.7551528e-08,1.6622867e-07,0.019513525,1.526632e-08,2.073178e-08,1.5516248e-07,3.8780504e-07,1.5136195e-08,8.0037026e-08,1.7517081e-08,7.22041e-07,1.6651274e-08,4.221981e-08,1.5907741e-08,6.161874e-08,5.07236e-07,1.6815035e-08,1.5143529e-08,1.0226509e-07,2.8741699e-08,1.8446475e-08,4.710293e-06,0.10003895,1.8180035e-08,2.2774968e-08,1.47786565e-08,0.0008707979,2.7965576e-05,2.4775323e-07,1.9255271e-08,1.4833924e-08,0.0012083665,4.117716e-07,0.21766523,1.540185e-08,1.474383e-08,1.5616812e-05,1.49201e-08
0.049706534,0.0,0.00013605393,2.3659139e-05,2.3203087e-08,0.61077666,1.866235e-08,2.2992943e-08,2.6870592e-07,1.1323288e-07,8.301591e-06,1.7459508e-08,1.7551528e-08,1.6622867e-07,0.019513525,1.526632e-08,2.073178e-08,1.5516248e-07,3.8780504e-07,1.5136195e-08,8.0037026e-08,1.7517081e-08,7.22041e-07,1.6651274e-08,4.221981e-08,1.5907741e-08,6.161874e-08,5.07236e-07,1.6815035e-08,1.5143529e-08,1.0226509e-07,2.8741699e-08,1.8446475e-08,4.710293e-06,0.10003895,1.8180035e-08,2.2774968e-08,1.47786565e-08,0.0008707979,2.7965576e-05,2.4775323e-07,1.9255271e-08,1.4833924e-08,0.0012083665,4.117716e-07,0.21766523,1.540185e-08,1.474383e-08,1.5616812e-05,1.49201e-08
0.0244409,0.6257136,6.875245e-05,1.1878537e-05,1.0630029e-08,0.2902123,8.511349e-09,1.0531746e-08,1.2867716e-07,5.346096e-08,4.1383746e-06,7.95172e-09,7.994499e-09,7.899345e-08,0.009685046,6.93355e-09,9.475774e-09,7.365022e-08,1.8673985e-07,6.873245e-09,3.7556273e-08,7.978489e-09,3.507194e-07,7.576131e-09,1.957486e-08,7.230988e-09,2.8775187e-08,2.4519326e-07,7.652201e-09,6.876654e-09,4.8195897e-08,1.3224795e-08,8.410826e-09,2.3366792e-06,0.048787862,8.286842e-09,1.0429836e-08,6.707703e-09,0.00043981243,1.4052966e-05,1.184948e-07,8.7874605e-09,6.7332757e-09,0.0006097858,1.9845565e-07,0.0,6.996386e-09,6.691577e-09,7.820162e-06,6.773167e-09
0.030468466,0.7653299,8.668536e-05,1.4939761e-05,1.2885542e-08,0.0,1.0298401e-08,1.27653825e-08,1.5880816e-07,6.560165e-08,5.19029e-06,9.6158415e-09,9.6679775e-09,9.718771e-08,0.012119432,8.375128e-09,1.1475469e-08,9.057198e-08,2.3098077e-07,8.301683e-09,4.597026e-08,9.648469e-09,4.3532918e-07,9.15798e-09,2.3843915e-08,8.7373895e-09,3.5153295e-08,3.0375315e-07,9.250692e-09,8.3058485e-09,5.909784e-08,1.605921e-08,1.0175743e-08,2.924961e-06,0.060620196,1.0024519e-08,1.2640845e-08,8.100161e-09,0.0005543404,1.7680582e-05,1.4616704e-07,1.06352624e-08,8.13129e-09,0.0007682911,2.455586e-07,0.13000003,8.451624e-09,8.080564e-09,9.825384e-06,8.179839e-09
0.0,0.61345506,4.1171435e-05,7.485601e-06,1.2375714e-08,0.2589652,1.0199458e-08,1.22763835e-08,1.1226249e-07,5.1209785e-08,2.7461147e-06,9.61387e-09,9.658883e-09,7.2508314e-08,0.006424779,8.533156e-09,1.1197962e-08,6.811526e-08,1.5704498e-07,8.4683505e-09,3.7450874e-08,9.642077e-09,2.782708e-07,9.217765e-09,2.11004e-08,8.8512575e-09,2.9605687e-08,2.0096321e-07,9.29818e-09,8.472034e-09,4.671374e-08,1.4972615e-08,1.009485e-08,1.6047853e-06,0.03638147,9.965222e-09,1.2173091e-08,8.289586e-09,0.00026211172,8.798686e-06,1.0424224e-07,1.0486757e-08,8.317334e-09,0.00036500458,1.6591844e-07,0.08407793,8.6005265e-09,8.272055e-09,5.0239846e-06,8.360501e-09
0.049706534,0.0,0.00013605393,2.3659139e-05,2.3203087e-08,0.61077666,1.866235e-08,2.2992943e-08,2.6870592e-07,1.1323288e-07,8.301591e-06,1.7459508e-08,1.7551528e-08,1.6622867e-07,0.019513525,1.526632e-08,2.073178e-08,1.5516248e-07,3.8780504e-07,1.5136195e-08,8.0037026e-08,1.7517081e-08,7.22041e-07,1.6651274e-08,4.221981e-08,1.5907741e-08,6.161874e-08,5.07236e-07,1.6815035e-08,1.5143529e-08,1.0226509e-07,2.8741699e-08,1.8446475e-08,4.710293e-06,0.10003895,1.8180035e-08,2.2774968e-08,1.47786565e-08,0.0008707979,2.7965576e-05,2.4775323e-07,1.9255271e-08,1.4833924e-08,0.0012083665,4.117716e-07,0.21766523,1.540185e-08,1.474383e-08,1.5616812e-05,1.49201e-08
0.049706534,0.0,0.00013605393,2.3659139e-05,2.3203087e-08,0.61077666,1.866235e-08,2.2992943e-08,2.6870592e-07,1.1323288e-07,8.301591e-06,1.7459508e-08,1.7551528e-08,1.6622867e-07,0.019513525,1.526632e-08,2.073178e-08,1.5516248e-07,3.8780504e-07,1.5136195e-08,8.0037026e-08,1.7517081e-08,7.22041e-07,1.6651274e-08,4.221981e-08,1.5907741e-08,6.161874e-08,5.07236e-07,1.6815035e-08,1.5143529e-08,1.0226509e-07,2.8741699e-08,1.8446475e-08,4.710293e-06,0.10003895,1.8180035e-08,2.2774968e-08,1.47786565e-08,0.0008707979,2.7965576e-05,2.4775323e-07,1.9255271e-08,1.4833924e-08,0.0012083665,4.117716e-07,0.21766523,1.540185e-08,1.474383e-08,1.5616812e-05,1.49201e-08
0.02229434,0.5969804,6.11086e-05,1.0622303e-05,1.0364157e-08,0.27341244,8.33384e-09,1.0270212e-08,1.2031998e-07,5.0662955e-08,3.7256832e-06,7.796091e-09,7.837225e-09,7.44015e-08,0.00875648,6.8156742e-09,9.259112e-09,6.9443935e-08,1.7370382e-07,6.757502e-09,3.579819e-08,7.821844e-09,3.235715e-07,7.434756e-09,1.8871013e-08,7.10239e-09,2.7552852e-08,2.2724821e-07,7.507974e-09,6.7608026e-09,4.5751225e-08,1.2841255e-08,8.237314e-09,2.1133546e-06,0.0,8.118195e-09,1.0172714e-08,6.597692e-09,0.00039112303,1.2556555e-05,1.1093035e-07,8.598926e-09,6.6224035e-09,0.0005427231,1.8444744e-07,0.097523734,6.8762613e-09,6.582119e-09,7.0105298e-06,6.6609136e-09
0.049706534,0.0,0.00013605393,2.3659139e-05,2.3203087e-08,0.61077666,1.866235e-08,2.2992943e-08,2.6870592e-07,1.1323288e-07,8.301591e-06,1.7459508e-08,1.7551528e-08,1.6622867e-07,0.019513525,1.526632e-08,2.073178e-08,1.5516248e-07,3.8780504e-07,1.5136195e-08,8.0037026e-08,1.7517081e-08,7.22041e-07,1.6651274e-08,4.221981e-08,1.5907741e-08,6.161874e-08,5.07236e-07,1.6815035e-08,1.5143529e-08,1.0226509e-07,2.8741699e-08,1.8446475e-08,4.710293e-06,0.10003895,1.8180035e-08,2.2774968e-08,1.47786565e-08,0.0008707979,2.7965576e-05,2.4775323e-07,1.9255271e-08,1.4833924e-08,0.0012083665,4.117716e-07,0.21766523,1.540185e-08,1.474383e-08,1.5616812e-05,1.49201e-08
0.030468466,0.7653299,8.668536e-05,1.4939761e-05,1.2885542e-08,0.0,1.0298401e-08,1.27653825e-08,1.5880816e-07,6.560165e-08,5.19029e-06,9.6158415e-09,9.6679775e-09,9.718771e-08,0.012119432,8.375128e-09,1.1475469e-08,9.057198e-08,2.3098077e-07,8.301683e-09,4.597026e-08,9.648469e-09,4.3532918e-07,9.15798e-09,2.3843915e-08,8.7373895e-09,3.5153295e-08,3.0375315e-07,9.250692e-09,8.3058485e-09,5.909784e-08,1.605921e-08,1.0175743e-08,2.924961e-06,0.060620196,1.0024519e-08,1.2640845e-08,8.100161e-09,0.0005543404,1.7680582e-05,1.4616704e-07,1.06352624e-08,8.13129e-09,0.0007682911,2.455586e-07,0.13000003,8.451624e-09,8.080564e-09,9.825384e-06,8.179839e-09
0.049706534,0.0,0.00013605393,2.3659139e-05,2.3203087e-08,0.61077666,1.866235e-08,2.2992943e-08,2.6870592e-07,1.1323288e-07,8.301591e-06,1.7459508e-08,1.7551528e-08,1.6622867e-07,0.019513525,1.526632e-08,2.073178e-08,1.5516248e-07,3.8780504e-07,1.5136195e-08,8.0037026e-08,1.7517081e-08,7.22041e-07,1.6651274e-08,4.221981e-08,1.5907741e-08,6.161874e-08,5.07236e-07,1.6815035e-08,1.5143529e-08,1.0226509e-07,2.8741699e-08,1.8446475e-08,4.710293e-06,0.10003895,1.8180035e-08,2.2774968e-08,1.47786565e-08,0.0008707979,2.7965576e-05,2.4775323e-07,1.9255271e-08,1.4833924e-08,0.0012083665,4.117716e-07,0.21766523,1.540185e-08,1.474383e-08,1.5616812e-05,1.49201e-08
0.049706534,0.0,0.00013605393,2.3659139e-05,2.3203087e-08,0.61077666,1.866235e-08,2.2992943e-08,2.6870592e-07,1.1323288e-07,8.301591e-06,1.7459508e-08,1.7551528e-08,1.6622867e-07,0.019513525,1.526632e-08,2.073178e-08,1.5516248e-07,3.8780504e-07,1.5136195e-08,8.0037026e-08,1.7517081e-08,7.22041e-07,1.6651274e-08,4.221981e-08,1.5907741e-08,6.161874e-08,5.07236e-07,1.6815035e-08,1.5143529e-08,1.0226509e-07,2.8741699e-08,1.8446475e-08,4.710293e-06,0.10003895,1.8180035e-08,2.2774968e-08,1.47786565e-08,0.0008707979,2.7965576e-05,2.4775323e-07,1.9255271e-08,1.4833924e-08,0.0012083665,4.117716e-07,0.21766523,1.540185e-08,1.474383e-08,1.5616812e-05,1.49201e-08
0.0244409,0.6257136,6.875245e-05,1.1878537e-05,1.0630029e-08,0.2902123,8.511349e-09,1.0531746e-08,1.2867716e-07,5.346096e-08,4.1383746e-06,7.95172e-09,7.994499e-09,7.899345e-08,0.009685046,6.93355e-09,9.475774e-09,7.365022e-08,1.8673985e-07,6.873245e-09,3.7556273e-08,7.978489e-09,3.507194e-07,7.576131e-09,1.957486e-08,7.230988e-09,2.8775187e-08,2.4519326e-07,7.652201e-09,6.876654e-09,4.8195897e-08,1.3224795e-08,8.410826e-09,2.3366792e-06,0.048787862,8.286842e-09,1.0429836e-08,6.707703e-09,0.00043981243,1.4052966e-05,1.184948e-07,8.7874605e-09,6.7332757e-09,0.0006097858,1.9845565e-07,0.0,6.996386e-09,6.691577e-09,7.820162e-06,6.773167e-09
0.0244409,0.6257136,6.875245e-05,1.1878537e-05,1.0630029e-08,0.2902123,8.511349e-09,1.0531746e-08,1.2867716e-07,5.346096e-08,4.1383746e-06,7.95172e-09,7.994499e-09,7.899345e-08,0.009685046,6.93355e-09,9.475774e-09,7.365022e-08,1.8673985e-07,6.873245e-09,3.7556273e-08,7.978489e-09,3.507194e-07,7.576131e-09,1.957486e-08,7.230988e-09,2.8775187e-08,2.4519326e-07,7.652201e-09,6.876654e-09,4.8195897e-08,1.3224795e-08,8.410826e-09,2.3366792e-06,0.048787862,8.286842e-09,1.0429836e-08,6.707703e-09,0.00043981243,1.4052966e-05,1.184948e-07,8.7874605e-09,6.7332757e-09,0.0006097858,1.9845565e-07,0.0,6.996386e-09,6.691577e-09,7.820162e-06,6.773167e-09
0.030468466,0.7653299,8.668536e-05,1.4939761e-05,1.2885542e-08,0.0,1.0298401e-08,1.27653825e-08,1.5880816e-07,6.560165e-08,5.19029e-06,9.6158415e-09,9.6679775e-09,9.718771e-08,0.012119432,8.375128e-09,1.1475469e-08,9.057198e-08,2.3098077e-07,8.301683e-09,4.597026e-08,9.648469e-09,4.3532918e-07,9.15798e-09,2.3843915e-08,8.7373895e-09,3.5153295e-08,3.0375315e-07,9.250692e-09,8.3058485e-09,5.909784e-08,1.605921e-08,1.0175743e-08,2.924961e-06,0.060620196,1.0024519e-08,1.2640845e-08,8.100161e-09,0.0005543404,1.7680582e-05,1.4616704e-07,1.06352624e-08,8.13129e-09,0.0007682911,2.455586e-07,0.13000003,8.451624e-09,8.080564e-09,9.825384e-06,8.179839e-09
0.049706534,0.0,0.00013605393,2.3659139e-05,2.3203087e-08,0.61077666,1.866235e-08,2.2992943e-08,2.6870592e-07,1.1323288e-07,8.301591e-06,1.7459508e-08,1.7551528e-08,1.6622867e-07,0.019513525,1.526632e-08,2.073178e-08,1.5516248e-07,3.8780504e-07,1.5136195e-08,8.0037026e-08,1.7517081e-08,7.22041e-07,1.6651274e-08,4.221981e-08,1.5907741e-08,6.161874e-08,5.07236e-07,1.6815035e-08,1.5143529e-08,1.0226509e-07,2.8741699e-08,1.8446475e-08,4.710293e-06,0.10003895,1.8180035e-08,2.2774968e-08,1.47786565e-08,0.0008707979,2.7965576e-05,2.4775323e-07,1.9255271e-08,1.4833924e-08,0.0012083665,4.117716e-07,0.21766523,1.540185e-08,1.474383e-08,1.5616812e-05,1.49201e-08
0.0,0.61345506,4.1171435e-05,7.485601e-06,1.2375714e-08,0.2589652,1.0199458e-08,1.22763835e-08,1.1226249e-07,5.1209785e-08,2.7461147e-06,9.61387e-09,9.658883e-09,7.2508314e-08,0.006424779,8.533156e-09,1.1197962e-08,6.811526e-08,1.5704498e-07,8.4683505e-09,3.7450874e-08,9.642077e-09,2.782708e-07,9.217765e-09,2.11004e-08,8.8512575e-09,2.9605687e-08,2.0096321e-07,9.29818e-09,8.472034e-09,4.671374e-08,1.4972615e-08,1.009485e-08,1.6047853e-06,0.03638147,9.965222e-09,1.2173091e-08,8.289586e-09,0.00026211172,8.798686e-06,1.0424224e-07,1.0486757e-08,8.317334e-09,0.00036500458,1.6591844e-07,0.08407793,8.6005265e-09,8.272055e-09,5.0239846e-06,8.360501e-09
0.030468466,0.7653299,8.668536e-05,1.4939761e-05,1.2885542e-08,0.0,1.0298401e-08,1.27653825e-08,1.5880816e-07,6.560165e-08,5.19029e-06,9.6158415e-09,9.6679775e-09,9.718771e-08,0.012119432,8.375128e-09,1.1475469e-08,9.057198e-08,2.3098077e-07,8.301683e-09,4.597026e-08,9.648469e-09,4.3532918e-07,9.15798e-09,2.3843915e-08,8.7373895e-09,3.5153295e-08,3.0375315e-07,9.250692e-09,8.3058485e-09,5.909784e-08,1.605921e-08,1.0175743e-08,2.924961e-06,0.060620196,1.0024519e-08,1.2640845e-08,8.100161e-09,0.0005543404,1.7680582e-05,1.4616704e-07,1.06352624e-08,8.13129e-09,0.0007682911,2.455586e-07,0.13000003,8.451624e-09,8.080564e-09,9.825384e-06,8.179839e-09
0.049706534,0.0,0.00013605393,2.3659139e-05,2.3203087e-08,0.61077666,1.866235e-08,2.2992943e-08,2.6870592e-07,1.1323288e-07,8.301591e-06,1.7459508e-08,1.7551528e-08,1.6622867e-07,0.019513525,1.526632e-08,2.073178e-08,1.5516248e-07,3.8780504e-07,1.5136195e-08,8.0037026e-08,1.7517081e-08,7.22041e-07,1.6651274e-08,4.221981e-08,1.5907741e-08,6.161874e-08,5.07236e-07,1.6815035e-08,1.5143529e-08,1.0226509e-07,2.8741699e-08,1.8446475e-08,4.710293e-06,0.10003895,1.8180035e-08,2.2774968e-08,1.47786565e-08,0.0008707979,2.7965576e-05,2.4775323e-07,1.9255271e-08,1.4833924e-08,0.0012083665,4.117716e-07,0.21766523,1.540185e-08,1.474383e-08,1.5616812e-05,1.49201e-08
0.049706534,0.0,0.00013605393,2.3659139e-05,2.3203087e-08,0.61077666,1.866235e-08,2.2992943e-08,2.6870592e-07,1.1323288e-07,8.301591e-06,1.7459508e-08,1.7551528e-08,1.6622867e-07,0.019513525,1.526632e-08,2.073178e-08,1.5516248e-07,3.8780504e-07,1.5136195e-08,8.0037026e-08,1.7517081e-08,7.22041e-07,1.6651274e-08,4.221981e-08,1.5907741e-08,6.161874e-08,5.07236e-07,1.6815035e-08,1.5143529e-08,1.0226509e-07,2.8741699e-08,1.8446475e-08,4.710293e-06,0.10003895,1.8180035e-08,2.2774968e-08,1.47786565e-08,0.0008707979,2.7965576e-05,2.4775323e-07,1.9255271e-08,1.4833924e-08,0.0012083665,4.117716e-07,0.21766523,1.540185e-08,1.474383e-08,1.5616812e-05,1.49201e-08
0.049706534,0.0,0.00013605393,2.3659139e-05,2.3203087e-08,0.61077666,1.866235e-08,2.2992943e-08,2.6870592e-07,1.1323288e-07,8.301591e-06,1.7459508e-08,1.7551528e-08,1.6622867e-07,0.019513525,1.526632e-08,2.073178e-08,1.5516248e-07,3.8780504e-07,1.5136195e-08,8.0037026e-08,1.7517081e-08,7.22041e-07,1.6651274e-08,4.221981e-08,1.5907741e-08,6.161874e-08,5.07236e-07,1.6815035e-08,1.5143529e-08,1.0226509e-07,2.8741699e-08,1.8446475e-08,4.710293e-06,0.10003895,1.8180035e-08,2.2774968e-08,1.47786565e-08,0.0008707979,2.7965576e-05,2.4775323e-07,1.9255271e-08,1.4833924e-08,0.0012083665,4.117716e-07,0.21766523,1.540185e-08,1.474383e-08,1.5616812e-05,1.49201e-08
0.049706534,0.0,0.00013605393,2.3659139e-05,2.3203087e-08,0.61077666,1.866235e-08,2.2992943e-08,2.6870592e-07,1.1323288e-07,8.301591e-06,1.7459508e-08,1.7551528e-08,1.6622867e-07,0.019513525,1.526632e-08,2.073178e-08,1.5516248e-07,3.8780504e-07,1.5136195e-08,8.0037026e-08,1.7517081e-08,7.22041e-07,1.6651274e-08,4.221981e-08,1.5907741e-08,6.161874e-08,5.07236e-07,1.6815035e-08,1.5143529e-08,1.0226509e-07,2.8741699e-08,1.8446475e-08,4.710293e-06,0.10003895,1.8180035e-08,2.2774968e-08,1.47786565e-08,0.0008707979,2.7965576e-05,2.4775323e-07,1.9255271e-08,1.4833924e-08,0.0012083665,4.117716e-07,0.21766523,1.540185e-08,1.474383e-08,1.5616812e-05,1.49201e-08
