0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.3867977e-07,0.06411372,1.5982782e-07,6.9144687e-07,0.39693475,5.206816e-07,1.1681199e-06,8.4857083e-07,0.00020159122,2.9877897e-06,1.803028e-07,0.0008599749,1.4958295e-07,2.135277e-06,1.6376602e-07,0.00023546162,2.592937e-06,0.0057673138,1.5024231e-07,1.507432e-07,1.5059146e-07,1.5590936e-07,9.503081e-05,1.7972941e-07,1.6241535e-07,1.6565124e-07,1.6312039e-07,2.7585816e-07,5.840132e-06,1.7218336e-07,0.00024316752,0.061218105,1.4972652e-07,0.2862335,0.009388995,0.12954883,1.0448156e-06,0.0,1.5006073e-07,1.5220654e-07,1.5062622e-07,1.6891939e-07,1.5281479e-07,1.2194483e-06,2.157795e-06,2.7404363e-07,4.191792e-06,0.045128368,1.3004243e-06,6.292226e-07
2.5597262e-07,0.060194265,1.7348175e-07,7.1951393e-07,0.0,5.4602646e-07,1.1990155e-06,8.78233e-07,0.00018921982,2.998767e-06,1.9499981e-07,0.0007991315,1.6267599e-07,2.1598732e-06,1.7762827e-07,0.00022071502,2.610876e-06,0.005343717,1.6337344e-07,1.639028e-07,1.6374234e-07,1.6935417e-07,8.991636e-05,1.9439896e-07,1.7620664e-07,1.7961176e-07,1.7694893e-07,2.9459315e-07,5.7783404e-06,1.8647746e-07,0.00022787302,0.057451796,1.6282794e-07,0.2735738,0.008709317,0.12253788,1.0755124e-06,0.42839196,1.6318145e-07,1.6544813e-07,1.6377936e-07,1.8304863e-07,1.6609012e-07,1.250456e-06,2.1820904e-06,2.9270848e-07,4.1761405e-06,0.042238705,1.3312355e-06,6.564445e-07
2.5597262e-07,0.060194265,1.7348175e-07,7.1951393e-07,0.0,5.4602646e-07,1.1990155e-06,8.78233e-07,0.00018921982,2.998767e-06,1.9499981e-07,0.0007991315,1.6267599e-07,2.1598732e-06,1.7762827e-07,0.00022071502,2.610876e-06,0.005343717,1.6337344e-07,1.639028e-07,1.6374234e-07,1.6935417e-07,8.991636e-05,1.9439896e-07,1.7620664e-07,1.7961176e-07,1.7694893e-07,2.9459315e-07,5.7783404e-06,1.8647746e-07,0.00022787302,0.057451796,1.6282794e-07,0.2735738,0.008709317,0.12253788,1.0755124e-06,0.42839196,1.6318145e-07,1.6544813e-07,1.6377936e-07,1.8304863e-07,1.6609012e-07,1.250456e-06,2.1820904e-06,2.9270848e-07,4.1761405e-06,0.042238705,1.3312355e-06,6.564445e-07
2.3867977e-07,0.06411372,1.5982782e-07,6.9144687e-07,0.39693475,5.206816e-07,1.1681199e-06,8.4857083e-07,0.00020159122,2.9877897e-06,1.803028e-07,0.0008599749,1.4958295e-07,2.135277e-06,1.6376602e-07,0.00023546162,2.592937e-06,0.0057673138,1.5024231e-07,1.507432e-07,1.5059146e-07,1.5590936e-07,9.503081e-05,1.7972941e-07,1.6241535e-07,1.6565124e-07,1.6312039e-07,2.7585816e-07,5.840132e-06,1.7218336e-07,0.00024316752,0.061218105,1.4972652e-07,0.2862335,0.009388995,0.12954883,1.0448156e-06,0.0,1.5006073e-07,1.5220654e-07,1.5062622e-07,1.6891939e-07,1.5281479e-07,1.2194483e-06,2.157795e-06,2.7404363e-07,4.191792e-06,0.045128368,1.3004243e-06,6.292226e-07
2.5597262e-07,0.060194265,1.7348175e-07,7.1951393e-07,0.0,5.4602646e-07,1.1990155e-06,8.78233e-07,0.00018921982,2.998767e-06,1.9499981e-07,0.0007991315,1.6267599e-07,2.1598732e-06,1.7762827e-07,0.00022071502,2.610876e-06,0.005343717,1.6337344e-07,1.639028e-07,1.6374234e-07,1.6935417e-07,8.991636e-05,1.9439896e-07,1.7620664e-07,1.7961176e-07,1.7694893e-07,2.9459315e-07,5.7783404e-06,1.8647746e-07,0.00022787302,0.057451796,1.6282794e-07,0.2735738,0.008709317,0.12253788,1.0755124e-06,0.42839196,1.6318145e-07,1.6544813e-07,1.6377936e-07,1.8304863e-07,1.6609012e-07,1.250456e-06,2.1820904e-06,2.9270848e-07,4.1761405e-06,0.042238705,1.3312355e-06,6.564445e-07
2.5597262e-07,0.060194265,1.7348175e-07,7.1951393e-07,0.0,5.4602646e-07,1.1990155e-06,8.78233e-07,0.00018921982,2.998767e-06,1.9499981e-07,0.0007991315,1.6267599e-07,2.1598732e-06,1.7762827e-07,0.00022071502,2.610876e-06,0.005343717,1.6337344e-07,1.639028e-07,1.6374234e-07,1.6935417e-07,8.991636e-05,1.9439896e-07,1.7620664e-07,1.7961176e-07,1.7694893e-07,2.9459315e-07,5.7783404e-06,1.8647746e-07,0.00022787302,0.057451796,1.6282794e-07,0.2735738,0.008709317,0.12253788,1.0755124e-06,0.42839196,1.6318145e-07,1.6544813e-07,1.6377936e-07,1.8304863e-07,1.6609012e-07,1.250456e-06,2.1820904e-06,2.9270848e-07,4.1761405e-06,0.042238705,1.3312355e-06,6.564445e-07
1.9989432e-07,0.04795646,1.35235e-07,5.6439245e-07,0.3026948,4.2781758e-07,9.4242426e-07,6.8944564e-07,0.00015072836,2.364884e-06,1.5209e-07,0.0006375543,1.2677526e-07,1.7013441e-06,1.384819e-07,0.00017585258,2.0579982e-06,0.0042654006,1.2732097e-07,1.2773522e-07,1.276097e-07,1.320028e-07,7.153816e-05,1.5161903e-07,1.3736857e-07,1.4003533e-07,1.379499e-07,2.3019676e-07,4.5666093e-06,1.4541317e-07,0.0001815636,0.045774546,1.2689405e-07,0.21738239,0.0069507863,0.0,8.449916e-07,0.34006676,1.2717062e-07,1.2894496e-07,1.2763866e-07,1.4272715e-07,1.2944741e-07,9.829951e-07,1.7189054e-06,2.2871815e-07,3.2970063e-06,0.033666704,1.0467612e-06,5.1472284e-07
2.0852991e-07,0.055208493,1.3982637e-07,6.020804e-07,0.34266257,4.5377772e-07,1.0156062e-06,7.384558e-07,0.00017355873,2.591251e-06,1.5767557e-07,0.00073959725,1.3089178e-07,1.853495e-06,1.4326052e-07,0.00020269002,2.2496138e-06,0.004958699,1.31467e-07,1.3190405e-07,1.3177177e-07,1.3640974e-07,8.188731e-05,1.5717623e-07,1.4208277e-07,1.4490416e-07,1.4269764e-07,2.4090025e-07,5.057081e-06,1.5059864e-07,0.00020931686,0.05271221,1.3101717e-07,0.0,0.008073723,0.11164697,9.0868696e-07,0.38445678,1.3130862e-07,1.3318044e-07,1.318022e-07,1.477537e-07,1.3371087e-07,1.0601259e-06,1.8729841e-06,2.3932023e-07,3.6324989e-06,0.038846333,1.1303034e-06,5.4805827e-07
2.3867977e-07,0.06411372,1.5982782e-07,6.9144687e-07,0.39693475,5.206816e-07,1.1681199e-06,8.4857083e-07,0.00020159122,2.9877897e-06,1.803028e-07,0.0008599749,1.4958295e-07,2.135277e-06,1.6376602e-07,0.00023546162,2.592937e-06,0.0057673138,1.5024231e-07,1.507432e-07,1.5059146e-07,1.5590936e-07,9.503081e-05,1.7972941e-07,1.6241535e-07,1.6565124e-07,1.6312039e-07,2.7585816e-07,5.840132e-06,1.7218336e-07,0.00024316752,0.061218105,1.4972652e-07,0.2862335,0.009388995,0.12954883,1.0448156e-06,0.0,1.5006073e-07,1.5220654e-07,1.5062622e-07,1.6891939e-07,1.5281479e-07,1.2194483e-06,2.157795e-06,2.7404363e-07,4.191792e-06,0.045128368,1.3004243e-06,6.292226e-07
1.9806959e-07,0.04470594,1.3472335e-07,5.517281e-07,0.2850654,4.196742e-07,9.156226e-07,6.7233316e-07,0.00014059624,2.2744932e-06,1.5126999e-07,0.00059188576,1.2640491e-07,1.6420759e-06,1.3791349e-07,0.00016392877,1.9822237e-06,0.0039536273,1.2694225e-07,1.273498e-07,1.2722646e-07,1.3154703e-07,6.697759e-05,1.5080848e-07,1.3682e-07,1.3943927e-07,1.3739101e-07,2.2766318e-07,4.36369e-06,1.4471898e-07,0.00016922987,0.042664025,1.2652201e-07,0.20427598,0.0064456533,0.09121166,8.2201683e-07,0.32052094,1.2679428e-07,1.2853994e-07,1.2725485e-07,1.4208264e-07,1.2903429e-07,9.546135e-07,1.6588372e-06,2.2621897e-07,3.1603759e-06,0.0,1.0157661e-06,5.0375263e-07
2.0852991e-07,0.055208493,1.3982637e-07,6.020804e-07,0.34266257,4.5377772e-07,1.0156062e-06,7.384558e-07,0.00017355873,2.591251e-06,1.5767557e-07,0.00073959725,1.3089178e-07,1.853495e-06,1.4326052e-07,0.00020269002,2.2496138e-06,0.004958699,1.31467e-07,1.3190405e-07,1.3177177e-07,1.3640974e-07,8.188731e-05,1.5717623e-07,1.4208277e-07,1.4490416e-07,1.4269764e-07,2.4090025e-07,5.057081e-06,1.5059864e-07,0.00020931686,0.05271221,1.3101717e-07,0.0,0.008073723,0.11164697,9.0868696e-07,0.38445678,1.3130862e-07,1.3318044e-07,1.318022e-07,1.477537e-07,1.3371087e-07,1.0601259e-06,1.8729841e-06,2.3932023e-07,3.6324989e-06,0.038846333,1.1303034e-06,5.4805827e-07
2.5597262e-07,0.060194265,1.7348175e-07,7.1951393e-07,0.0,5.4602646e-07,1.1990155e-06,8.78233e-07,0.00018921982,2.998767e-06,1.9499981e-07,0.0007991315,1.6267599e-07,2.1598732e-06,1.7762827e-07,0.00022071502,2.610876e-06,0.005343717,1.6337344e-07,1.639028e-07,1.6374234e-07,1.6935417e-07,8.991636e-05,1.9439896e-07,1.7620664e-07,1.7961176e-07,1.7694893e-07,2.9459315e-07,5.7783404e-06,1.8647746e-07,0.00022787302,0.057451796,1.6282794e-07,0.2735738,0.008709317,0.12253788,1.0755124e-06,0.42839196,1.6318145e-07,1.6544813e-07,1.6377936e-07,1.8304863e-07,1.6609012e-07,1.250456e-06,2.1820904e-06,2.9270848e-07,4.1761405e-06,0.042238705,1.3312355e-06,6.564445e-07
2.5597262e-07,0.060194265,1.7348175e-07,7.1951393e-07,0.0,5.4602646e-07,1.1990155e-06,8.78233e-07,0.00018921982,2.998767e-06,1.9499981e-07,0.0007991315,1.6267599e-07,2.1598732e-06,1.7762827e-07,0.00022071502,2.610876e-06,0.005343717,1.6337344e-07,1.639028e-07,1.6374234e-07,1.6935417e-07,8.991636e-05,1.9439896e-07,1.7620664e-07,1.7961176e-07,1.7694893e-07,2.9459315e-07,5.7783404e-06,1.8647746e-07,0.00022787302,0.057451796,1.6282794e-07,0.2735738,0.008709317,0.12253788,1.0755124e-06,0.42839196,1.6318145e-07,1.6544813e-07,1.6377936e-07,1.8304863e-07,1.6609012e-07,1.250456e-06,2.1820904e-06,2.9270848e-07,4.1761405e-06,0.042238705,1.3312355e-06,6.564445e-07
2.0852991e-07,0.055208493,1.3982637e-07,6.020804e-07,0.34266257,4.5377772e-07,1.0156062e-06,7.384558e-07,0.00017355873,2.591251e-06,1.5767557e-07,0.00073959725,1.3089178e-07,1.853495e-06,1.4326052e-07,0.00020269002,2.2496138e-06,0.004958699,1.31467e-07,1.3190405e-07,1.3177177e-07,1.3640974e-07,8.188731e-05,1.5717623e-07,1.4208277e-07,1.4490416e-07,1.4269764e-07,2.4090025e-07,5.057081e-06,1.5059864e-07,0.00020931686,0.05271221,1.3101717e-07,0.0,0.008073723,0.11164697,9.0868696e-07,0.38445678,1.3130862e-07,1.3318044e-07,1.318022e-07,1.477537e-07,1.3371087e-07,1.0601259e-06,1.8729841e-06,2.3932023e-07,3.6324989e-06,0.038846333,1.1303034e-06,5.4805827e-07
2.5597262e-07,0.060194265,1.7348175e-07,7.1951393e-07,0.0,5.4602646e-07,1.1990155e-06,8.78233e-07,0.00018921982,2.998767e-06,1.9499981e-07,0.0007991315,1.6267599e-07,2.1598732e-06,1.7762827e-07,0.00022071502,2.610876e-06,0.005343717,1.6337344e-07,1.639028e-07,1.6374234e-07,1.6935417e-07,8.991636e-05,1.9439896e-07,1.7620664e-07,1.7961176e-07,1.7694893e-07,2.9459315e-07,5.7783404e-06,1.8647746e-07,0.00022787302,0.057451796,1.6282794e-07,0.2735738,0.008709317,0.12253788,1.0755124e-06,0.42839196,1.6318145e-07,1.6544813e-07,1.6377936e-07,1.8304863e-07,1.6609012e-07,1.250456e-06,2.1820904e-06,2.9270848e-07,4.1761405e-06,0.042238705,1.3312355e-06,6.564445e-07
2.0852991e-07,0.055208493,1.3982637e-07,6.020804e-07,0.34266257,4.5377772e-07,1.0156062e-06,7.384558e-07,0.00017355873,2.591251e-06,1.5767557e-07,0.00073959725,1.3089178e-07,1.853495e-06,1.4326052e-07,0.00020269002,2.2496138e-06,0.004958699,1.31467e-07,1.3190405e-07,1.3177177e-07,1.3640974e-07,8.188731e-05,1.5717623e-07,1.4208277e-07,1.4490416e-07,1.4269764e-07,2.4090025e-07,5.057081e-06,1.5059864e-07,0.00020931686,0.05271221,1.3101717e-07,0.0,0.008073723,0.11164697,9.0868696e-07,0.38445678,1.3130862e-07,1.3318044e-07,1.318022e-07,1.477537e-07,1.3371087e-07,1.0601259e-06,1.8729841e-06,2.3932023e-07,3.6324989e-06,0.038846333,1.1303034e-06,5.4805827e-07
2.3867977e-07,0.06411372,1.5982782e-07,6.9144687e-07,0.39693475,5.206816e-07,1.1681199e-06,8.4857083e-07,0.00020159122,2.9877897e-06,1.803028e-07,0.0008599749,1.4958295e-07,2.135277e-06,1.6376602e-07,0.00023546162,2.592937e-06,0.0057673138,1.5024231e-07,1.507432e-07,1.5059146e-07,1.5590936e-07,9.503081e-05,1.7972941e-07,1.6241535e-07,1.6565124e-07,1.6312039e-07,2.7585816e-07,5.840132e-06,1.7218336e-07,0.00024316752,0.061218105,1.4972652e-07,0.2862335,0.009388995,0.12954883,1.0448156e-06,0.0,1.5006073e-07,1.5220654e-07,1.5062622e-07,1.6891939e-07,1.5281479e-07,1.2194483e-06,2.157795e-06,2.7404363e-07,4.191792e-06,0.045128368,1.3004243e-06,6.292226e-07
2.3867977e-07,0.06411372,1.5982782e-07,6.9144687e-07,0.39693475,5.206816e-07,1.1681199e-06,8.4857083e-07,0.00020159122,2.9877897e-06,1.803028e-07,0.0008599749,1.4958295e-07,2.135277e-06,1.6376602e-07,0.00023546162,2.592937e-06,0.0057673138,1.5024231e-07,1.507432e-07,1.5059146e-07,1.5590936e-07,9.503081e-05,1.7972941e-07,1.6241535e-07,1.6565124e-07,1.6312039e-07,2.7585816e-07,5.840132e-06,1.7218336e-07,0.00024316752,0.061218105,1.4972652e-07,0.2862335,0.009388995,0.12954883,1.0448156e-06,0.0,1.5006073e-07,1.5220654e-07,1.5062622e-07,1.6891939e-07,1.5281479e-07,1.2194483e-06,2.157795e-06,2.7404363e-07,4.191792e-06,0.045128368,1.3004243e-06,6.292226e-07
2.5597262e-07,0.060194265,1.7348175e-07,7.1951393e-07,0.0,5.4602646e-07,1.1990155e-06,8.78233e-07,0.00018921982,2.998767e-06,1.9499981e-07,0.0007991315,1.6267599e-07,2.1598732e-06,1.7762827e-07,0.00022071502,2.610876e-06,0.005343717,1.6337344e-07,1.639028e-07,1.6374234e-07,1.6935417e-07,8.991636e-05,1.9439896e-07,1.7620664e-07,1.7961176e-07,1.7694893e-07,2.9459315e-07,5.7783404e-06,1.8647746e-07,0.00022787302,0.057451796,1.6282794e-07,0.2735738,0.008709317,0.12253788,1.0755124e-06,0.42839196,1.6318145e-07,1.6544813e-07,1.6377936e-07,1.8304863e-07,1.6609012e-07,1.250456e-06,2.1820904e-06,2.9270848e-07,4.1761405e-06,0.042238705,1.3312355e-06,6.564445e-07
1.9989432e-07,0.04795646,1.35235e-07,5.6439245e-07,0.3026948,4.2781758e-07,9.4242426e-07,6.8944564e-07,0.00015072836,2.364884e-06,1.5209e-07,0.0006375543,1.2677526e-07,1.7013441e-06,1.384819e-07,0.00017585258,2.0579982e-06,0.0042654006,1.2732097e-07,1.2773522e-07,1.276097e-07,1.320028e-07,7.153816e-05,1.5161903e-07,1.3736857e-07,1.4003533e-07,1.379499e-07,2.3019676e-07,4.5666093e-06,1.4541317e-07,0.0001815636,0.045774546,1.2689405e-07,0.21738239,0.0069507863,0.0,8.449916e-07,0.34006676,1.2717062e-07,1.2894496e-07,1.2763866e-07,1.4272715e-07,1.2944741e-07,9.829951e-07,1.7189054e-06,2.2871815e-07,3.2970063e-06,0.033666704,1.0467612e-06,5.1472284e-07
2.0852991e-07,0.055208493,1.3982637e-07,6.020804e-07,0.34266257,4.5377772e-07,1.0156062e-06,7.384558e-07,0.00017355873,2.591251e-06,1.5767557e-07,0.00073959725,1.3089178e-07,1.853495e-06,1.4326052e-07,0.00020269002,2.2496138e-06,0.004958699,1.31467e-07,1.3190405e-07,1.3177177e-07,1.3640974e-07,8.188731e-05,1.5717623e-07,1.4208277e-07,1.4490416e-07,1.4269764e-07,2.4090025e-07,5.057081e-06,1.5059864e-07,0.00020931686,0.05271221,1.3101717e-07,0.0,0.008073723,0.11164697,9.0868696e-07,0.38445678,1.3130862e-07,1.3318044e-07,1.318022e-07,1.477537e-07,1.3371087e-07,1.0601259e-06,1.8729841e-06,2.3932023e-07,3.6324989e-06,0.038846333,1.1303034e-06,5.4805827e-07
2.5597262e-07,0.060194265,1.7348175e-07,7.1951393e-07,0.0,5.4602646e-07,1.1990155e-06,8.78233e-07,0.00018921982,2.998767e-06,1.9499981e-07,0.0007991315,1.6267599e-07,2.1598732e-06,1.7762827e-07,0.00022071502,2.610876e-06,0.005343717,1.6337344e-07,1.639028e-07,1.6374234e-07,1.6935417e-07,8.991636e-05,1.9439896e-07,1.7620664e-07,1.7961176e-07,1.7694893e-07,2.9459315e-07,5.7783404e-06,1.8647746e-07,0.00022787302,0.057451796,1.6282794e-07,0.2735738,0.008709317,0.12253788,1.0755124e-06,0.42839196,1.6318145e-07,1.6544813e-07,1.6377936e-07,1.8304863e-07,1.6609012e-07,1.250456e-06,2.1820904e-06,2.9270848e-07,4.1761405e-06,0.042238705,1.3312355e-06,6.564445e-07
2.3867977e-07,0.06411372,1.5982782e-07,6.9144687e-07,0.39693475,5.206816e-07,1.1681199e-06,8.4857083e-07,0.00020159122,2.9877897e-06,1.803028e-07,0.0008599749,1.4958295e-07,2.135277e-06,1.6376602e-07,0.00023546162,2.592937e-06,0.0057673138,1.5024231e-07,1.507432e-07,1.5059146e-07,1.5590936e-07,9.503081e-05,1.7972941e-07,1.6241535e-07,1.6565124e-07,1.6312039e-07,2.7585816e-07,5.840132e-06,1.7218336e-07,0.00024316752,0.061218105,1.4972652e-07,0.2862335,0.009388995,0.12954883,1.0448156e-06,0.0,1.5006073e-07,1.5220654e-07,1.5062622e-07,1.6891939e-07,1.5281479e-07,1.2194483e-06,2.157795e-06,2.7404363e-07,4.191792e-06,0.045128368,1.3004243e-06,6.292226e-07
2.0852991e-07,0.055208493,1.3982637e-07,6.020804e-07,0.34266257,4.5377772e-07,1.0156062e-06,7.384558e-07,0.00017355873,2.591251e-06,1.5767557e-07,0.00073959725,1.3089178e-07,1.853495e-06,1.4326052e-07,0.00020269002,2.2496138e-06,0.004958699,1.31467e-07,1.3190405e-07,1.3177177e-07,1.3640974e-07,8.188731e-05,1.5717623e-07,1.4208277e-07,1.4490416e-07,1.4269764e-07,2.4090025e-07,5.057081e-06,1.5059864e-07,0.00020931686,0.05271221,1.3101717e-07,0.0,0.008073723,0.11164697,9.0868696e-07,0.38445678,1.3130862e-07,1.3318044e-07,1.318022e-07,1.477537e-07,1.3371087e-07,1.0601259e-06,1.8729841e-06,2.3932023e-07,3.6324989e-06,0.038846333,1.1303034e-06,5.4805827e-07
