0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.0194012e-08,9.891669e-09,9.52628e-07,9.506105e-09,0.00062226295,0.05130425,0.34642544,1.8736822e-08,1.3948371e-08,9.838739e-09,1.0993401e-08,9.480791e-09,3.5831098e-07,9.451055e-09,7.84035e-07,9.649674e-09,1.0308059e-08,1.0513553e-08,1.5043799e-05,9.505144e-09,9.63452e-09,9.889122e-09,0.024867043,1.0480657e-08,1.1710006e-08,9.490162e-09,1.0587162e-08,6.299234e-08,9.636485e-09,2.778128e-07,0.0042971415,3.4932224e-08,1.1411037e-06,2.2499544e-08,0.00017484104,1.0959359e-08,9.618619e-09,1.0021086e-08,0.0012876538,9.497823e-09,2.308355e-06,9.822688e-09,4.86899e-08,0.0,9.695149e-09,2.577913e-08,9.764035e-09,0.5657689,9.027773e-06,0.0052220775
1.1472995e-08,1.1143936e-08,9.4686123e-07,1.0723522e-08,0.00058694195,0.050986208,0.0,2.0661734e-08,1.5533061e-08,1.1086314e-08,1.2341286e-08,1.0695864e-08,3.6371102e-07,1.0663333e-08,7.8245375e-07,1.0880225e-08,1.1597059e-08,1.1820378e-08,1.435655e-05,1.0722479e-08,1.08636975e-08,1.11411955e-08,0.024383107,1.178463e-08,1.31177e-08,1.070611e-08,1.1900392e-08,6.6905976e-08,1.0865852e-08,2.836899e-07,0.004110396,3.7762856e-08,1.1302656e-06,2.4663665e-08,0.00016462558,1.230429e-08,1.0846348e-08,1.1284895e-08,0.0012190657,1.0714485e-08,2.258091e-06,1.106882e-08,5.210732e-08,0.3171159,1.0929812e-08,2.8135647e-08,1.1004888e-08,0.59639883,8.661729e-06,0.005005639
9.950622e-09,9.680375e-09,6.747037e-07,9.334008e-09,0.00038165887,0.0,0.27334264,1.7360831e-08,1.3252416e-08,9.633002e-09,1.0661601e-08,9.311159e-09,2.6813402e-07,9.2842205e-09,5.612427e-07,9.463328e-09,1.0052508e-08,1.0235537e-08,9.560257e-06,9.333153e-09,9.449692e-09,9.678159e-09,0.016820656,1.0206198e-08,1.1294861e-08,9.319616e-09,1.0301069e-08,5.3009412e-08,9.451476e-09,2.111552e-07,0.0027276804,3.0759825e-08,8.0085465e-07,2.053189e-08,0.00010693047,1.0631324e-08,9.435392e-09,9.796278e-09,0.0007967011,9.326551e-09,1.5675785e-06,9.618607e-09,4.1778538e-08,0.2393491,9.504173e-09,2.3263283e-08,9.566007e-09,0.46312228,5.82134e-06,0.0033324377
9.950622e-09,9.680375e-09,6.747037e-07,9.334008e-09,0.00038165887,0.0,0.27334264,1.7360831e-08,1.3252416e-08,9.633002e-09,1.0661601e-08,9.311159e-09,2.6813402e-07,9.2842205e-09,5.612427e-07,9.463328e-09,1.0052508e-08,1.0235537e-08,9.560257e-06,9.333153e-09,9.449692e-09,9.678159e-09,0.016820656,1.0206198e-08,1.1294861e-08,9.319616e-09,1.0301069e-08,5.3009412e-08,9.451476e-09,2.111552e-07,0.0027276804,3.0759825e-08,8.0085465e-07,2.053189e-08,0.00010693047,1.0631324e-08,9.435392e-09,9.796278e-09,0.0007967011,9.326551e-09,1.5675785e-06,9.618607e-09,4.1778538e-08,0.2393491,9.504173e-09,2.3263283e-08,9.566007e-09,0.46312228,5.82134e-06,0.0033324377
1.1472995e-08,1.1143936e-08,9.4686123e-07,1.0723522e-08,0.00058694195,0.050986208,0.0,2.0661734e-08,1.5533061e-08,1.1086314e-08,1.2341286e-08,1.0695864e-08,3.6371102e-07,1.0663333e-08,7.8245375e-07,1.0880225e-08,1.1597059e-08,1.1820378e-08,1.435655e-05,1.0722479e-08,1.08636975e-08,1.11411955e-08,0.024383107,1.178463e-08,1.31177e-08,1.070611e-08,1.1900392e-08,6.6905976e-08,1.0865852e-08,2.836899e-07,0.004110396,3.7762856e-08,1.1302656e-06,2.4663665e-08,0.00016462558,1.230429e-08,1.0846348e-08,1.1284895e-08,0.0012190657,1.0714485e-08,2.258091e-06,1.106882e-08,5.210732e-08,0.3171159,1.0929812e-08,2.8135647e-08,1.1004888e-08,0.59639883,8.661729e-06,0.005005639
1.2684135e-08,1.2295526e-08,1.3399634e-06,1.1800857e-08,0.0009179315,0.071825005,0.4644116,2.3794504e-08,1.7540517e-08,1.222754e-08,1.3713694e-08,1.1768467e-08,4.9382487e-07,1.1730415e-08,1.0985101e-06,1.1984888e-08,1.2830788e-08,1.3095287e-08,2.1991584e-05,1.1799641e-08,1.196545e-08,1.2292197e-08,0.0352727,1.3052944e-08,1.463886e-08,1.1780459e-08,1.3190068e-08,8.3035935e-08,1.1967961e-08,3.806569e-07,0.0062468946,4.5249045e-08,1.6104483e-06,2.8743232e-08,0.00025856346,1.3669796e-08,1.19450645e-08,1.2461765e-08,0.0018918711,1.179026e-08,3.2969526e-06,1.2206894e-08,6.370388e-08,0.41155612,1.20432295e-08,3.3076507e-08,1.2131598e-08,0.0,1.3131925e-05,0.007575402
1.0668199e-08,1.0390188e-08,6.25891e-07,1.00330535e-08,0.00032859368,0.03277504,0.26374897,1.819109e-08,1.4040533e-08,1.0341433e-08,1.1397989e-08,1.0009428e-08,2.5518725e-07,9.981555e-09,5.232393e-07,1.0166549e-08,1.0772973e-08,1.0960963e-08,8.414131e-06,1.0032173e-08,1.01525e-08,1.0387969e-08,0.015095099,1.0930837e-08,1.2046141e-08,1.0018176e-08,1.1028279e-08,5.3214986e-08,1.01543405e-08,2.0240446e-07,0.0023799662,3.1511522e-08,7.397296e-07,2.1369274e-08,9.212188e-05,1.13669e-08,1.0137736e-08,1.0509537e-08,0.00068798754,1.0025344e-08,1.4254257e-06,1.032661e-08,4.2307818e-08,0.22997081,1.0208677e-08,2.4092614e-08,1.02724105e-08,0.4549036,5.1613806e-06,0.0
9.59967e-09,9.3371195e-09,6.6742814e-07,9.0007335e-09,0.0003822331,0.035631392,0.26841137,1.6815745e-08,1.28115705e-08,9.291107e-09,1.0290715e-08,8.978546e-09,2.6408335e-07,8.952401e-09,5.5472384e-07,9.126307e-09,9.698684e-09,9.876552e-09,9.541726e-06,8.99991e-09,9.113069e-09,9.334983e-09,0.0,9.848034e-09,1.0906521e-08,8.9867696e-09,9.940241e-09,5.17294e-08,9.11479e-09,2.0770904e-07,0.002725128,2.991151e-08,7.9280295e-07,1.991062e-08,0.000107092375,1.0261276e-08,9.099175e-09,9.449723e-09,0.00079744105,8.993492e-09,1.5559692e-06,9.2771355e-09,4.0707942e-08,0.23519905,9.165976e-09,2.2578867e-08,9.226032e-09,0.45339847,5.802885e-06,0.0033280023
1.0194012e-08,9.891669e-09,9.52628e-07,9.506105e-09,0.00062226295,0.05130425,0.34642544,1.8736822e-08,1.3948371e-08,9.838739e-09,1.0993401e-08,9.480791e-09,3.5831098e-07,9.451055e-09,7.84035e-07,9.649674e-09,1.0308059e-08,1.0513553e-08,1.5043799e-05,9.505144e-09,9.63452e-09,9.889122e-09,0.024867043,1.0480657e-08,1.1710006e-08,9.490162e-09,1.0587162e-08,6.299234e-08,9.636485e-09,2.778128e-07,0.0042971415,3.4932224e-08,1.1411037e-06,2.2499544e-08,0.00017484104,1.0959359e-08,9.618619e-09,1.0021086e-08,0.0012876538,9.497823e-09,2.308355e-06,9.822688e-09,4.86899e-08,0.0,9.695149e-09,2.577913e-08,9.764035e-09,0.5657689,9.027773e-06,0.0052220775
9.950622e-09,9.680375e-09,6.747037e-07,9.334008e-09,0.00038165887,0.0,0.27334264,1.7360831e-08,1.3252416e-08,9.633002e-09,1.0661601e-08,9.311159e-09,2.6813402e-07,9.2842205e-09,5.612427e-07,9.463328e-09,1.0052508e-08,1.0235537e-08,9.560257e-06,9.333153e-09,9.449692e-09,9.678159e-09,0.016820656,1.0206198e-08,1.1294861e-08,9.319616e-09,1.0301069e-08,5.3009412e-08,9.451476e-09,2.111552e-07,0.0027276804,3.0759825e-08,8.0085465e-07,2.053189e-08,0.00010693047,1.0631324e-08,9.435392e-09,9.796278e-09,0.0007967011,9.326551e-09,1.5675785e-06,9.618607e-09,4.1778538e-08,0.2393491,9.504173e-09,2.3263283e-08,9.566007e-09,0.46312228,5.82134e-06,0.0033324377
1.2684135e-08,1.2295526e-08,1.3399634e-06,1.1800857e-08,0.0009179315,0.071825005,0.4644116,2.3794504e-08,1.7540517e-08,1.222754e-08,1.3713694e-08,1.1768467e-08,4.9382487e-07,1.1730415e-08,1.0985101e-06,1.1984888e-08,1.2830788e-08,1.3095287e-08,2.1991584e-05,1.1799641e-08,1.196545e-08,1.2292197e-08,0.0352727,1.3052944e-08,1.463886e-08,1.1780459e-08,1.3190068e-08,8.3035935e-08,1.1967961e-08,3.806569e-07,0.0062468946,4.5249045e-08,1.6104483e-06,2.8743232e-08,0.00025856346,1.3669796e-08,1.19450645e-08,1.2461765e-08,0.0018918711,1.179026e-08,3.2969526e-06,1.2206894e-08,6.370388e-08,0.41155612,1.20432295e-08,3.3076507e-08,1.2131598e-08,0.0,1.3131925e-05,0.007575402
1.2684135e-08,1.2295526e-08,1.3399634e-06,1.1800857e-08,0.0009179315,0.071825005,0.4644116,2.3794504e-08,1.7540517e-08,1.222754e-08,1.3713694e-08,1.1768467e-08,4.9382487e-07,1.1730415e-08,1.0985101e-06,1.1984888e-08,1.2830788e-08,1.3095287e-08,2.1991584e-05,1.1799641e-08,1.196545e-08,1.2292197e-08,0.0352727,1.3052944e-08,1.463886e-08,1.1780459e-08,1.3190068e-08,8.3035935e-08,1.1967961e-08,3.806569e-07,0.0062468946,4.5249045e-08,1.6104483e-06,2.8743232e-08,0.00025856346,1.3669796e-08,1.19450645e-08,1.2461765e-08,0.0018918711,1.179026e-08,3.2969526e-06,1.2206894e-08,6.370388e-08,0.41155612,1.20432295e-08,3.3076507e-08,1.2131598e-08,0.0,1.3131925e-05,0.007575402
1.2684135e-08,1.2295526e-08,1.3399634e-06,1.1800857e-08,0.0009179315,0.071825005,0.4644116,2.3794504e-08,1.7540517e-08,1.222754e-08,1.3713694e-08,1.1768467e-08,4.9382487e-07,1.1730415e-08,1.0985101e-06,1.1984888e-08,1.2830788e-08,1.3095287e-08,2.1991584e-05,1.1799641e-08,1.196545e-08,1.2292197e-08,0.0352727,1.3052944e-08,1.463886e-08,1.1780459e-08,1.3190068e-08,8.3035935e-08,1.1967961e-08,3.806569e-07,0.0062468946,4.5249045e-08,1.6104483e-06,2.8743232e-08,0.00025856346,1.3669796e-08,1.19450645e-08,1.2461765e-08,0.0018918711,1.179026e-08,3.2969526e-06,1.2206894e-08,6.370388e-08,0.41155612,1.20432295e-08,3.3076507e-08,1.2131598e-08,0.0,1.3131925e-05,0.007575402
1.2684135e-08,1.2295526e-08,1.3399634e-06,1.1800857e-08,0.0009179315,0.071825005,0.4644116,2.3794504e-08,1.7540517e-08,1.222754e-08,1.3713694e-08,1.1768467e-08,4.9382487e-07,1.1730415e-08,1.0985101e-06,1.1984888e-08,1.2830788e-08,1.3095287e-08,2.1991584e-05,1.1799641e-08,1.196545e-08,1.2292197e-08,0.0352727,1.3052944e-08,1.463886e-08,1.1780459e-08,1.3190068e-08,8.3035935e-08,1.1967961e-08,3.806569e-07,0.0062468946,4.5249045e-08,1.6104483e-06,2.8743232e-08,0.00025856346,1.3669796e-08,1.19450645e-08,1.2461765e-08,0.0018918711,1.179026e-08,3.2969526e-06,1.2206894e-08,6.370388e-08,0.41155612,1.20432295e-08,3.3076507e-08,1.2131598e-08,0.0,1.3131925e-05,0.007575402
1.2684135e-08,1.2295526e-08,1.3399634e-06,1.1800857e-08,0.0009179315,0.071825005,0.4644116,2.3794504e-08,1.7540517e-08,1.222754e-08,1.3713694e-08,1.1768467e-08,4.9382487e-07,1.1730415e-08,1.0985101e-06,1.1984888e-08,1.2830788e-08,1.3095287e-08,2.1991584e-05,1.1799641e-08,1.196545e-08,1.2292197e-08,0.0352727,1.3052944e-08,1.463886e-08,1.1780459e-08,1.3190068e-08,8.3035935e-08,1.1967961e-08,3.806569e-07,0.0062468946,4.5249045e-08,1.6104483e-06,2.8743232e-08,0.00025856346,1.3669796e-08,1.19450645e-08,1.2461765e-08,0.0018918711,1.179026e-08,3.2969526e-06,1.2206894e-08,6.370388e-08,0.41155612,1.20432295e-08,3.3076507e-08,1.2131598e-08,0.0,1.3131925e-05,0.007575402
1.0668199e-08,1.0390188e-08,6.25891e-07,1.00330535e-08,0.00032859368,0.03277504,0.26374897,1.819109e-08,1.4040533e-08,1.0341433e-08,1.1397989e-08,1.0009428e-08,2.5518725e-07,9.981555e-09,5.232393e-07,1.0166549e-08,1.0772973e-08,1.0960963e-08,8.414131e-06,1.0032173e-08,1.01525e-08,1.0387969e-08,0.015095099,1.0930837e-08,1.2046141e-08,1.0018176e-08,1.1028279e-08,5.3214986e-08,1.01543405e-08,2.0240446e-07,0.0023799662,3.1511522e-08,7.397296e-07,2.1369274e-08,9.212188e-05,1.13669e-08,1.0137736e-08,1.0509537e-08,0.00068798754,1.0025344e-08,1.4254257e-06,1.032661e-08,4.2307818e-08,0.22997081,1.0208677e-08,2.4092614e-08,1.02724105e-08,0.4549036,5.1613806e-06,0.0
1.2684135e-08,1.2295526e-08,1.3399634e-06,1.1800857e-08,0.0009179315,0.071825005,0.4644116,2.3794504e-08,1.7540517e-08,1.222754e-08,1.3713694e-08,1.1768467e-08,4.9382487e-07,1.1730415e-08,1.0985101e-06,1.1984888e-08,1.2830788e-08,1.3095287e-08,2.1991584e-05,1.1799641e-08,1.196545e-08,1.2292197e-08,0.0352727,1.3052944e-08,1.463886e-08,1.1780459e-08,1.3190068e-08,8.3035935e-08,1.1967961e-08,3.806569e-07,0.0062468946,4.5249045e-08,1.6104483e-06,2.8743232e-08,0.00025856346,1.3669796e-08,1.19450645e-08,1.2461765e-08,0.0018918711,1.179026e-08,3.2969526e-06,1.2206894e-08,6.370388e-08,0.41155612,1.20432295e-08,3.3076507e-08,1.2131598e-08,0.0,1.3131925e-05,0.007575402
1.0194012e-08,9.891669e-09,9.52628e-07,9.506105e-09,0.00062226295,0.05130425,0.34642544,1.8736822e-08,1.3948371e-08,9.838739e-09,1.0993401e-08,9.480791e-09,3.5831098e-07,9.451055e-09,7.84035e-07,9.649674e-09,1.0308059e-08,1.0513553e-08,1.5043799e-05,9.505144e-09,9.63452e-09,9.889122e-09,0.024867043,1.0480657e-08,1.1710006e-08,9.490162e-09,1.0587162e-08,6.299234e-08,9.636485e-09,2.778128e-07,0.0042971415,3.4932224e-08,1.1411037e-06,2.2499544e-08,0.00017484104,1.0959359e-08,9.618619e-09,1.0021086e-08,0.0012876538,9.497823e-09,2.308355e-06,9.822688e-09,4.86899e-08,0.0,9.695149e-09,2.577913e-08,9.764035e-09,0.5657689,9.027773e-06,0.0052220775
1.0194012e-08,9.891669e-09,9.52628e-07,9.506105e-09,0.00062226295,0.05130425,0.34642544,1.8736822e-08,1.3948371e-08,9.838739e-09,1.0993401e-08,9.480791e-09,3.5831098e-07,9.451055e-09,7.84035e-07,9.649674e-09,1.0308059e-08,1.0513553e-08,1.5043799e-05,9.505144e-09,9.63452e-09,9.889122e-09,0.024867043,1.0480657e-08,1.1710006e-08,9.490162e-09,1.0587162e-08,6.299234e-08,9.636485e-09,2.778128e-07,0.0042971415,3.4932224e-08,1.1411037e-06,2.2499544e-08,0.00017484104,1.0959359e-08,9.618619e-09,1.0021086e-08,0.0012876538,9.497823e-09,2.308355e-06,9.822688e-09,4.86899e-08,0.0,9.695149e-09,2.577913e-08,9.764035e-09,0.5657689,9.027773e-06,0.0052220775
1.1472995e-08,1.1143936e-08,9.4686123e-07,1.0723522e-08,0.00058694195,0.050986208,0.0,2.0661734e-08,1.5533061e-08,1.1086314e-08,1.2341286e-08,1.0695864e-08,3.6371102e-07,1.0663333e-08,7.8245375e-07,1.0880225e-08,1.1597059e-08,1.1820378e-08,1.435655e-05,1.0722479e-08,1.08636975e-08,1.11411955e-08,0.024383107,1.178463e-08,1.31177e-08,1.070611e-08,1.1900392e-08,6.6905976e-08,1.0865852e-08,2.836899e-07,0.004110396,3.7762856e-08,1.1302656e-06,2.4663665e-08,0.00016462558,1.230429e-08,1.0846348e-08,1.1284895e-08,0.0012190657,1.0714485e-08,2.258091e-06,1.106882e-08,5.210732e-08,0.3171159,1.0929812e-08,2.8135647e-08,1.1004888e-08,0.59639883,8.661729e-06,0.005005639
9.59967e-09,9.3371195e-09,6.6742814e-07,9.0007335e-09,0.0003822331,0.035631392,0.26841137,1.6815745e-08,1.28115705e-08,9.291107e-09,1.0290715e-08,8.978546e-09,2.6408335e-07,8.952401e-09,5.5472384e-07,9.126307e-09,9.698684e-09,9.876552e-09,9.541726e-06,8.99991e-09,9.113069e-09,9.334983e-09,0.0,9.848034e-09,1.0906521e-08,8.9867696e-09,9.940241e-09,5.17294e-08,9.11479e-09,2.0770904e-07,0.002725128,2.991151e-08,7.9280295e-07,1.991062e-08,0.000107092375,1.0261276e-08,9.099175e-09,9.449723e-09,0.00079744105,8.993492e-09,1.5559692e-06,9.2771355e-09,4.0707942e-08,0.23519905,9.165976e-09,2.2578867e-08,9.226032e-09,0.45339847,5.802885e-06,0.0033280023
1.2684135e-08,1.2295526e-08,1.3399634e-06,1.1800857e-08,0.0009179315,0.071825005,0.4644116,2.3794504e-08,1.7540517e-08,1.222754e-08,1.3713694e-08,1.1768467e-08,4.9382487e-07,1.1730415e-08,1.0985101e-06,1.1984888e-08,1.2830788e-08,1.3095287e-08,2.1991584e-05,1.1799641e-08,1.196545e-08,1.2292197e-08,0.0352727,1.3052944e-08,1.463886e-08,1.1780459e-08,1.3190068e-08,8.3035935e-08,1.1967961e-08,3.806569e-07,0.0062468946,4.5249045e-08,1.6104483e-06,2.8743232e-08,0.00025856346,1.3669796e-08,1.19450645e-08,1.2461765e-08,0.0018918711,1.179026e-08,3.2969526e-06,1.2206894e-08,6.370388e-08,0.41155612,1.20432295e-08,3.3076507e-08,1.2131598e-08,0.0,1.3131925e-05,0.007575402
1.2684135e-08,1.2295526e-08,1.3399634e-06,1.1800857e-08,0.0009179315,0.071825005,0.4644116,2.3794504e-08,1.7540517e-08,1.222754e-08,1.3713694e-08,1.1768467e-08,4.9382487e-07,1.1730415e-08,1.0985101e-06,1.1984888e-08,1.2830788e-08,1.3095287e-08,2.1991584e-05,1.1799641e-08,1.196545e-08,1.2292197e-08,0.0352727,1.3052944e-08,1.463886e-08,1.1780459e-08,1.3190068e-08,8.3035935e-08,1.1967961e-08,3.806569e-07,0.0062468946,4.5249045e-08,1.6104483e-06,2.8743232e-08,0.00025856346,1.3669796e-08,1.19450645e-08,1.2461765e-08,0.0018918711,1.179026e-08,3.2969526e-06,1.2206894e-08,6.370388e-08,0.41155612,1.20432295e-08,3.3076507e-08,1.2131598e-08,0.0,1.3131925e-05,0.007575402
