0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.0860821e-05,8.792031e-08,9.1801134e-08,0.008501833,0.29633224,8.884376e-08,4.94329e-07,0.009436426,8.8077925e-08,8.98845e-08,0.0,0.09189974,1.0215619e-07,9.573888e-08,9.426987e-08,0.01563035,0.4739634,8.9348475e-08,1.2188728e-07,1.5278908e-07,1.0525489e-06,9.0642196e-08,1.0101766e-07,8.989719e-08,2.0960233e-05,1.07694895e-07,1.04943425e-07,0.00071004656,0.007563458,0.0014371083,1.8831449e-07,0.004108275,2.8982774e-07,1.1383942e-07,1.2620647e-07,8.7512085e-08,1.0589246e-07,6.636314e-06,0.0004189217,8.862036e-08,3.236622e-05,3.998177e-07,1.1997564e-07,8.883122e-08,1.2805171e-07,1.3335407e-06,1.4516561e-06,0.08955812,1.4299593e-07,0.00036137027
1.14943605e-05,9.195707e-08,9.602853e-08,0.009033512,0.31367278,9.292575e-08,5.196355e-07,0.010026034,9.212244e-08,9.401772e-08,0.038809385,0.0,1.068955e-07,1.00160314e-07,9.861885e-08,0.016601825,0.50129527,9.3455256e-08,1.2761095e-07,1.6007388e-07,1.1085705e-06,9.481242e-08,1.0570021e-07,9.4030995e-08,2.2205182e-05,1.12709316e-07,1.0982104e-07,0.00075460586,0.00803691,0.0015275277,1.9741732e-07,0.0043663825,3.042174e-07,1.1916028e-07,1.3214719e-07,9.152905e-08,1.1081715e-07,7.0170872e-06,0.0004451158,9.269156e-08,3.43098e-05,4.2004504e-07,1.2560353e-07,9.291255e-08,1.3408493e-07,1.40531e-06,1.5300915e-06,0.094963424,1.497841e-07,0.00038393892
1.1592202e-05,1.900578e-07,1.9698231e-07,0.0066829985,0.28803933,1.9171694e-07,7.9747485e-07,0.007433564,1.903422e-07,1.9357766e-07,0.03031654,0.08069881,0.0,2.0392676e-07,2.0134499e-07,0.01249324,0.48430002,1.9261971e-07,2.4878017e-07,2.9973663e-07,1.5133312e-06,1.9492632e-07,2.1314673e-07,1.9360019e-07,2.0933932e-05,2.2467569e-07,2.1994127e-07,0.0005656983,0.0059311735,0.0011256108,3.562741e-07,0.0031985908,5.097885e-07,2.351704e-07,2.560172e-07,1.8932009e-07,2.2158258e-07,7.4900577e-06,0.00034008612,1.9131696e-07,3.1041935e-05,6.6721816e-07,2.455598e-07,1.9169464e-07,2.5910816e-07,1.853018e-06,1.9927586e-06,0.07849522,2.8377843e-07,0.0002951036
1.1510605e-05,1.836119e-07,1.903542e-07,0.006732993,0.28800294,1.852268e-07,7.7900137e-07,0.0074888375,1.8388843e-07,1.8703844e-07,0.030493835,0.08100413,2.0802581e-07,0.0,1.9460387e-07,0.012581178,0.48327577,1.8610609e-07,2.4085938e-07,2.9062554e-07,1.4848748e-06,1.8835158e-07,2.0610403e-07,1.8706055e-07,2.0844247e-05,2.1734446e-07,2.1272801e-07,0.0005690392,0.005975843,0.0011333626,3.4591656e-07,0.0032228108,4.963359e-07,2.2758007e-07,2.4792323e-07,1.8289397e-07,2.1432818e-07,7.4203676e-06,0.0003417651,1.8483752e-07,3.0961928e-05,6.5091604e-07,2.3771707e-07,1.8520524e-07,2.5094045e-07,1.8206015e-06,1.9588313e-06,0.07879759,2.7503333e-07,0.00029647312
1.1581326e-05,1.8920811e-07,1.9610839e-07,0.0066893953,0.28803498,1.908613e-07,7.950446e-07,0.0074406434,1.8949126e-07,1.9271555e-07,0.030339314,0.080738194,2.1418303e-07,2.030294e-07,0.0,0.012504514,0.48416778,1.9176113e-07,2.4773644e-07,2.9853663e-07,1.5095859e-06,1.940593e-07,2.1221852e-07,1.9273799e-07,2.092193e-05,2.2370963e-07,2.1899056e-07,0.000566122,0.00593689,0.0011265964,3.5491007e-07,0.0032016858,5.080178e-07,2.3416996e-07,2.5495092e-07,1.8847298e-07,2.206269e-07,7.4808686e-06,0.00034029785,1.9046273e-07,3.1031002e-05,6.6507323e-07,2.4452635e-07,1.9083909e-07,2.5803197e-07,1.8487527e-06,1.9882932e-06,0.07853432,2.826262e-07,0.00029527576
1.0660613e-05,9.1009646e-08,9.4971845e-08,0.008192627,0.29044473,9.195291e-08,5.002453e-07,0.009095261,9.117062e-08,9.3015714e-08,0.03540154,0.08938578,1.0552925e-07,9.898865e-08,9.7490506e-08,0.0,0.46624795,9.2468326e-08,1.2560506e-07,1.5696425e-07,1.0559102e-06,9.378906e-08,1.0436935e-07,9.302866e-08,2.0478012e-05,1.111697e-07,1.083683e-07,0.000683709,0.007286552,0.0013827742,1.9291674e-07,0.0039541563,2.9524384e-07,1.1742207e-07,1.2999372e-07,9.059252e-08,1.0933496e-07,6.5399745e-06,0.00040378937,9.172484e-08,3.153341e-05,4.0564913e-07,1.2366196e-07,9.194011e-08,1.3186842e-07,1.3343856e-06,1.4512564e-06,0.087095745,1.4703538e-07,0.00034843263
1.9062058e-05,1.3378515e-07,1.3991045e-07,0.015624285,0.52001095,1.3524074e-07,7.9975683e-07,0.01733064,1.3403341e-07,1.3688282e-07,0.06631547,0.16461587,1.5631585e-07,1.4613977e-07,1.4381413e-07,0.028595263,0.0,1.3603692e-07,1.877467e-07,2.3732639e-07,1.74321e-06,1.3807907e-07,1.5450739e-07,1.369028e-07,3.7239708e-05,1.6511771e-07,1.6074256e-07,0.0013091812,0.013909808,0.0026539732,2.9475052e-07,0.0075765806,4.6060083e-07,1.7490308e-07,1.9465347e-07,1.3314263e-07,1.622499e-07,1.1525173e-05,0.00077055406,1.3488845e-07,5.792605e-05,6.423586e-07,1.846936e-07,1.3522076e-07,1.9760401e-07,2.2237343e-06,2.4265998e-06,0.16048495,2.2157525e-07,0.00066416024
1.1598483e-05,1.9054889e-07,1.9748714e-07,0.006679322,0.28804192,1.9221123e-07,7.9888e-07,0.007429499,1.9083369e-07,1.9407564e-07,0.030303437,0.08067632,2.15658e-07,2.044455e-07,2.0185831e-07,0.012486759,0.48437575,0.0,2.4938302e-07,3.004303e-07,1.5154947e-06,1.9542699e-07,2.1368324e-07,1.9409859e-07,2.094102e-05,2.2523433e-07,2.2049066e-07,0.0005654561,0.0059278933,0.0011250451,3.5706256e-07,0.0031968157,5.1081236e-07,2.357484e-07,2.5663368e-07,1.8981e-07,2.2213524e-07,7.495417e-06,0.00033996513,1.9181056e-07,3.104839e-05,6.684575e-07,2.4615719e-07,1.9218923e-07,2.5973014e-07,1.8554829e-06,1.9953372e-06,0.0784728,2.8444387e-07,0.00029500524
1.14350405e-05,1.7761393e-07,1.8418568e-07,0.0067822332,0.2879641,1.7918768e-07,7.61707e-07,0.007543249,1.7788362e-07,1.8095321e-07,0.030667273,0.08130104,2.0142251e-07,1.9078267e-07,1.8832941e-07,0.012667551,0.4822788,1.8004448e-07,0.0,2.8212798e-07,1.458204e-06,1.8223352e-07,1.9954744e-07,1.8097477e-07,2.0762816e-05,2.1051683e-07,2.0601081e-07,0.00057238195,0.0060198586,0.0011410695,3.3624906e-07,0.0032467423,4.83761e-07,2.2050993e-07,2.403804e-07,1.7691454e-07,2.0757251e-07,7.3553906e-06,0.00034345797,1.788082e-07,3.0892075e-05,6.3566273e-07,2.3040957e-07,1.7916665e-07,2.4332806e-07,1.7902174e-06,1.9270296e-06,0.07909175,2.6687914e-07,0.00029785826
1.1395019e-05,1.7442486e-07,1.8090569e-07,0.0068095294,0.28794122,1.7597671e-07,7.52468e-07,0.0075734053,1.7469087e-07,1.777179e-07,0.03076296,0.08146411,1.9790993e-07,1.8741272e-07,1.8499276e-07,0.012715349,0.4817307,1.7682156e-07,2.2955105e-07,0.0,1.4439416e-06,1.7898027e-07,1.9605989e-07,1.7773891e-07,2.072036e-05,2.0688431e-07,2.024375e-07,0.0005742555,0.0060442705,0.0011453701,3.310968e-07,0.0032600423,4.770514e-07,2.1674757e-07,2.363653e-07,1.7373554e-07,2.0397854e-07,7.3207757e-06,0.00034441153,1.7560254e-07,3.0856645e-05,6.275173e-07,2.2652041e-07,1.759559e-07,2.3927558e-07,1.7739659e-06,1.9100207e-06,0.0792534,2.6253733e-07,0.0002986398
1.1079103e-05,1.4866919e-07,1.54401e-07,0.0070650745,0.28768367,1.5003971e-07,6.766797e-07,0.007855347,1.4890388e-07,1.5157917e-07,0.031642504,0.08294116,1.6949272e-07,1.6016854e-07,1.5802227e-07,0.013159539,0.47675797,1.507866e-07,1.977097e-07,2.4082954e-07,0.0,1.5269622e-07,1.6784671e-07,1.5159796e-07,2.0408648e-05,1.774792e-07,1.7351975e-07,0.0005924813,0.0062731015,0.0011865927,2.8914675e-07,0.0033856274,4.2221532e-07,1.8627352e-07,2.0380699e-07,1.4806092e-07,1.7489035e-07,7.041481e-06,0.00035385168,1.497091e-07,3.063631e-05,5.6079455e-07,1.9500104e-07,1.5002139e-07,2.0641106e-07,1.6402806e-06,1.7701157e-06,0.08071784,2.2728118e-07,0.00030642797
1.1633321e-05,1.9330166e-07,2.0031722e-07,0.006658867,0.28805593,1.949828e-07,8.0672896e-07,0.007406885,1.9358983e-07,1.968679e-07,0.030230565,0.080549985,2.1868507e-07,2.0735156e-07,2.0473658e-07,0.012450712,0.48479855,1.9589757e-07,2.5276194e-07,3.0431335e-07,1.5275671e-06,0.0,2.1668919e-07,1.96891e-07,2.0979796e-05,2.283627e-07,2.2356913e-07,0.00056410517,0.005909627,0.0011218952,3.6147446e-07,0.003186933,5.165345e-07,2.389868e-07,2.600858e-07,1.9255411e-07,2.252313e-07,7.525061e-06,0.00033929013,1.9457767e-07,3.1083757e-05,6.753869e-07,2.4950265e-07,1.9496048e-07,2.6321362e-07,1.8692314e-06,2.0097268e-06,0.07834789,2.881725e-07,0.00029445527
1.1581434e-05,1.8922414e-07,1.9612519e-07,0.006689244,0.28803545,1.9087763e-07,7.950884e-07,0.0074404785,1.8950766e-07,1.9273187e-07,0.030338816,0.08073741,2.1420095e-07,2.0304658e-07,2.0047328e-07,0.012504257,0.48417044,1.9177754e-07,2.4775622e-07,2.9855906e-07,1.5096504e-06,1.940761e-07,0.0,1.9275448e-07,2.0922045e-05,2.2372794e-07,2.1900868e-07,0.0005661106,0.005936756,0.0011265714,3.549357e-07,0.0032016118,5.0805016e-07,2.341891e-07,2.5497104e-07,1.8848911e-07,2.2064494e-07,7.4809877e-06,0.00034029176,1.9047921e-07,3.1030937e-05,6.651111e-07,2.445461e-07,1.908556e-07,2.5805232e-07,1.8488246e-06,1.9883666e-06,0.078533396,2.8264822e-07,0.00029527038
1.1515467e-05,1.8400311e-07,1.907565e-07,0.0067298585,0.28800562,1.8562072e-07,7.801253e-07,0.007485376,1.8428022e-07,1.874355e-07,0.030482799,0.080985166,2.0845671e-07,1.9753269e-07,1.9501327e-07,0.012575675,0.48333925,1.8650155e-07,2.4134033e-07,2.911792e-07,1.4866059e-06,1.8875072e-07,2.0653172e-07,0.0,2.084955e-05,2.1778969e-07,2.1316579e-07,0.0005688275,0.005973044,0.0011328734,3.465458e-07,0.003221289,4.9715345e-07,2.2804103e-07,2.4841498e-07,1.83284e-07,2.1476885e-07,7.4245636e-06,0.00034165796,1.8523099e-07,3.096653e-05,6.519061e-07,2.3819356e-07,1.8559913e-07,2.5143623e-07,1.8225744e-06,1.9608926e-06,0.07877879,2.7556464e-07,0.00029638555
1.0821432e-05,1.2612178e-07,1.3117642e-07,0.007357458,0.2873151,1.2732887e-07,6.083576e-07,0.008177258,1.2632836e-07,1.2868563e-07,0.032617178,0.08453374,1.4453427e-07,1.3627448e-07,1.3437584e-07,0.013661412,0.47138235,1.2798702e-07,1.6964066e-07,2.0826594e-07,1.2203974e-06,1.2967142e-07,1.4307426e-07,1.2870231e-07,0.0,1.5162439e-07,1.4810749e-07,0.0006146569,0.0065355483,0.0012356307,2.5185236e-07,0.0035314586,3.7311426e-07,1.5944717e-07,1.7508472e-07,1.2558672e-07,1.493235e-07,6.8004842e-06,0.0003656243,1.2703752e-07,3.0582152e-05,5.007861e-07,1.672245e-07,1.273126e-07,1.7741029e-07,1.5192727e-06,1.6435262e-06,0.08229836,1.9610093e-07,0.00031622642
1.1405349e-05,1.7524722e-07,1.8175169e-07,0.0068024127,0.28794718,1.7680472e-07,7.548529e-07,0.007565542,1.7551416e-07,1.7855206e-07,0.030738011,0.08142172,1.9881608e-07,1.8828162e-07,1.8585325e-07,0.012702892,0.4818732,1.7765252e-07,2.3056428e-07,2.7877002e-07,1.4476246e-06,1.7981932e-07,1.9695909e-07,1.785735e-07,2.0731235e-05,0.0,2.0335936e-07,0.00057376537,0.006037911,0.001144248,3.3242634e-07,0.0032565752,4.787834e-07,2.1771797e-07,2.3740091e-07,1.7455534e-07,2.0490548e-07,7.3296974e-06,0.0003441622,1.7642911e-07,3.0865656e-05,6.2962147e-07,2.2752373e-07,1.7678381e-07,2.4032073e-07,1.7781617e-06,1.9144122e-06,0.07921147,2.6365743e-07,0.00029843542
1.147936e-05,1.8114162e-07,1.8781397e-07,0.006752914,0.28798777,1.8273964e-07,7.718893e-07,0.0075108586,1.8141544e-07,1.845326e-07,0.030564155,0.08112466,2.0530693e-07,1.9451012e-07,1.9202011e-07,0.0126161575,0.48287073,1.836096e-07,2.3782111e-07,2.8712813e-07,1.473908e-06,1.8583204e-07,2.0340444e-07,1.8455442e-07,2.0810317e-05,2.1453324e-07,0.0,0.0005703844,0.005993655,0.001136472,3.419383e-07,0.003232483,4.911633e-07,2.2466944e-07,2.4481827e-07,1.8043127e-07,2.1154669e-07,7.3935735e-06,0.00034244446,1.8235455e-07,3.093241e-05,6.446425e-07,2.347086e-07,1.8271838e-07,2.4780664e-07,1.8081084e-06,1.9457552e-06,0.07891712,2.716769e-07,0.00029702834
1.0636699e-05,1.068969e-07,1.1135529e-07,0.0076902458,0.2869909,1.0796003e-07,5.4846447e-07,0.008542912,1.0707861e-07,1.09156396e-07,0.033695765,0.08626526,1.2318351e-07,1.1586287e-07,1.1418294e-07,0.014226071,0.46595773,1.0854031e-07,1.4553777e-07,1.8017695e-07,1.1271934e-06,1.10026164e-07,1.2188744e-07,1.09170976e-07,2.013492e-05,1.2948101e-07,1.2635536e-07,0.0,0.006834913,0.0012935137,2.1955961e-07,0.0036997586,3.3031105e-07,1.3644485e-07,1.5040385e-07,1.06426235e-07,1.2743506e-07,6.60716e-06,0.0003801036,1.0770325e-07,3.073226e-05,4.482772e-07,1.4338052e-07,1.0794562e-07,1.5248227e-07,1.4133212e-06,1.5328147e-06,0.08401765,1.6924025e-07,0.00032836458
1.0618268e-05,9.673539e-08,1.0087594e-07,0.007970327,0.28844365,9.7721696e-08,5.172663e-07,0.0088507775,9.690381e-08,9.88325e-08,0.034636218,0.08794067,1.1188963e-07,1.05068985e-07,1.0350556e-07,0.01470432,0.46512285,9.8260436e-08,1.3278127e-07,1.6531042e-07,1.080276e-06,9.964052e-08,1.1068071e-07,9.884607e-08,2.027892e-05,1.1776554e-07,1.1484797e-07,0.0006647845,0.0,0.0013431291,2.024804e-07,0.0038416316,3.0776414e-07,1.2427279e-07,1.3734062e-07,9.6299004e-08,1.1585508e-07,6.546069e-06,0.00039313047,9.7483316e-08,3.1118474e-05,4.2077602e-07,1.307617e-07,9.770837e-08,1.3928806e-07,1.3609151e-06,1.47847e-06,0.08567228,1.550228e-07,0.00033938122
1.06722255e-05,1.10087086e-07,1.146466e-07,0.0076359096,0.28727102,1.1117463e-07,5.5869634e-07,0.008483317,1.10272964e-07,1.1239826e-07,0.033528786,0.08602487,1.267352e-07,1.1925454e-07,1.1753753e-07,0.014135275,0.4672671,1.1176814e-07,1.4955889e-07,1.8488075e-07,1.1433351e-06,1.1328759e-07,1.2541108e-07,1.12413055e-07,2.01536e-05,1.3316766e-07,1.2997532e-07,0.00063692447,0.0067859087,0.0,2.2498686e-07,0.0036719574,3.3755725e-07,1.4027813e-07,1.5452389e-07,1.09605516e-07,1.3107821e-07,6.6425687e-06,0.00037770404,1.10912e-07,3.0716332e-05,4.572148e-07,1.4735748e-07,1.1115989e-07,1.5664446e-07,1.4317569e-06,1.5521133e-06,0.083777696,1.7373372e-07,0.00032635604
1.12993075e-05,1.6672035e-07,1.7297958e-07,0.0068791807,0.28787816,1.6821842e-07,7.3002775e-07,0.007650294,1.6697685e-07,1.6989969e-07,0.03100538,0.08187523,1.8941826e-07,1.7926784e-07,1.7692874e-07,0.012836943,0.48034865,1.690344e-07,2.200482e-07,2.666451e-07,1.409271e-06,1.7111927e-07,1.8762864e-07,1.6992043e-07,2.062125e-05,1.981009e-07,1.9379814e-07,0.0005791077,0.0061065806,0.001156444,0.0,0.0032940835,4.6077503e-07,2.0764875e-07,2.266508e-07,1.6605485e-07,1.9528869e-07,7.237269e-06,0.00034689912,1.6785722e-07,3.077848e-05,6.077441e-07,2.1711278e-07,1.6819853e-07,2.2947081e-07,1.734465e-06,1.8686802e-06,0.07966082,2.5202726e-07,0.00030068462
1.0642109e-05,1.039967e-07,1.0836648e-07,0.0077787903,0.28777263,1.05038396e-07,5.3989555e-07,0.008640365,1.0417468e-07,1.06210905e-07,0.034004822,0.08685137,1.1996826e-07,1.1278652e-07,1.11139094e-07,0.014378987,0.46631303,1.0560711e-07,1.4191771e-07,1.7597618e-07,1.1146747e-06,1.0706343e-07,1.1869639e-07,1.0622519e-07,2.0196447e-05,1.2614889e-07,1.230808e-07,0.00064870715,0.0069143716,0.0013090175,2.1475438e-07,0.0,3.2402832e-07,1.3298627e-07,1.46699e-07,1.0353565e-07,1.2414044e-07,6.596163e-06,0.00038420883,1.0478677e-07,3.0873773e-05,4.406772e-07,1.3979853e-07,1.0502428e-07,1.4874126e-07,1.3995107e-06,1.5185692e-06,0.08459491,1.6521771e-07,0.00033184284
1.1254276e-05,1.630769e-07,1.6923066e-07,0.0069139744,0.28784448,1.6454946e-07,7.193507e-07,0.007688695,1.6332905e-07,1.662023e-07,0.031125728,0.082078,1.8540004e-07,1.7541475e-07,1.7311403e-07,0.012897538,0.479666,1.6535144e-07,2.1554789e-07,2.6145096e-07,1.3927539e-06,1.674014e-07,1.8363895e-07,1.6622259e-07,2.0575904e-05,1.9394362e-07,1.8970945e-07,0.0005815647,0.0061377245,0.0011620222,3.1269212e-07,0.0033111426,0.0,2.0334073e-07,2.2204975e-07,1.6242285e-07,1.9117586e-07,7.19771e-06,0.00034816642,1.6419426e-07,3.0744675e-05,5.9833945e-07,2.1265791e-07,1.645297e-07,2.2482668e-07,1.7156426e-06,1.8489814e-06,0.07986207,2.470463e-07,0.00030172846
1.1500104e-05,1.8277365e-07,1.8949238e-07,0.0067397407,0.28799796,1.843829e-07,7.765928e-07,0.0074962927,1.8304942e-07,1.8618807e-07,0.030517671,0.081044905,2.0710354e-07,1.9623398e-07,1.9372705e-07,0.012593025,0.48313838,1.8525891e-07,2.398288e-07,2.8943944e-07,1.4811635e-06,1.8749668e-07,2.0518833e-07,1.862101e-07,2.0832818e-05,2.1639079e-07,2.1178954e-07,0.0005694952,0.0059818686,0.0011344152,3.445679e-07,0.0032260853,4.945833e-07,0.0,2.4686997e-07,1.8205847e-07,2.1338448e-07,7.4113213e-06,0.00034199574,1.8399506e-07,3.0952004e-05,6.487902e-07,2.3669658e-07,1.8436145e-07,2.4987725e-07,1.8163765e-06,1.954405e-06,0.07883814,2.7389467e-07,0.00029666175
