0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.016199557,0.00021355382,0.0019205095,0.00927414,1.0307177e-08,6.918407e-09,6.640208e-09,4.7138425e-07,0.92108625,0.0008590213,9.381695e-09,7.3913156e-09,1.149647e-08,0.0,6.654078e-09,1.244283e-06,0.014672232,0.0077787503,2.8690897e-07,1.4410813e-08,6.7463968e-09,7.0696615e-06,7.3439583e-09,2.6550827e-08,6.6283388e-09,6.6883317e-09,1.4199766e-08,3.9089437e-06,7.2844166e-09,5.215146e-07,0.027825247,6.676198e-09,1.0799069e-08,3.383007e-05,9.555773e-09,6.61952e-09,1.1163843e-08,7.6402386e-05,6.7763937e-09,1.77583e-07,6.697421e-09,6.6935897e-09,8.5574605e-09,4.6385754e-05,6.811797e-09,6.75465e-09,6.6165153e-09,7.1524404e-09,6.7847488e-09,2.2655668e-07
0.016199557,0.00021355382,0.0019205095,0.00927414,1.0307177e-08,6.918407e-09,6.640208e-09,4.7138425e-07,0.92108625,0.0008590213,9.381695e-09,7.3913156e-09,1.149647e-08,0.0,6.654078e-09,1.244283e-06,0.014672232,0.0077787503,2.8690897e-07,1.4410813e-08,6.7463968e-09,7.0696615e-06,7.3439583e-09,2.6550827e-08,6.6283388e-09,6.6883317e-09,1.4199766e-08,3.9089437e-06,7.2844166e-09,5.215146e-07,0.027825247,6.676198e-09,1.0799069e-08,3.383007e-05,9.555773e-09,6.61952e-09,1.1163843e-08,7.6402386e-05,6.7763937e-09,1.77583e-07,6.697421e-09,6.6935897e-09,8.5574605e-09,4.6385754e-05,6.811797e-09,6.75465e-09,6.6165153e-09,7.1524404e-09,6.7847488e-09,2.2655668e-07
0.021773506,0.00029262566,0.0026164874,0.012519199,1.3066127e-08,8.713484e-09,8.357649e-09,6.282052e-07,0.0,0.0011739325,1.18747625e-08,9.319097e-09,1.45992995e-08,0.89391285,8.375393e-09,1.6728095e-06,0.019737188,0.010513573,3.804346e-07,1.836598e-08,8.493441e-09,9.614749e-06,9.2583985e-09,3.41539e-08,8.342486e-09,8.419167e-09,1.8092559e-08,5.298286e-06,9.18211e-09,6.9570467e-07,0.037227154,8.403653e-09,1.3699845e-08,4.628271e-05,1.2098675e-08,8.331228e-09,1.4170141e-08,0.00010467117,8.531791e-09,2.3420891e-07,8.430785e-09,8.425897e-09,1.0815188e-08,6.350093e-05,8.577069e-09,8.503977e-09,8.327399e-09,9.013069e-09,8.542473e-09,2.9961092e-07
0.016199557,0.00021355382,0.0019205095,0.00927414,1.0307177e-08,6.918407e-09,6.640208e-09,4.7138425e-07,0.92108625,0.0008590213,9.381695e-09,7.3913156e-09,1.149647e-08,0.0,6.654078e-09,1.244283e-06,0.014672232,0.0077787503,2.8690897e-07,1.4410813e-08,6.7463968e-09,7.0696615e-06,7.3439583e-09,2.6550827e-08,6.6283388e-09,6.6883317e-09,1.4199766e-08,3.9089437e-06,7.2844166e-09,5.215146e-07,0.027825247,6.676198e-09,1.0799069e-08,3.383007e-05,9.555773e-09,6.61952e-09,1.1163843e-08,7.6402386e-05,6.7763937e-09,1.77583e-07,6.697421e-09,6.6935897e-09,8.5574605e-09,4.6385754e-05,6.811797e-09,6.75465e-09,6.6165153e-09,7.1524404e-09,6.7847488e-09,2.2655668e-07
0.021773506,0.00029262566,0.0026164874,0.012519199,1.3066127e-08,8.713484e-09,8.357649e-09,6.282052e-07,0.0,0.0011739325,1.18747625e-08,9.319097e-09,1.45992995e-08,0.89391285,8.375393e-09,1.6728095e-06,0.019737188,0.010513573,3.804346e-07,1.836598e-08,8.493441e-09,9.614749e-06,9.2583985e-09,3.41539e-08,8.342486e-09,8.419167e-09,1.8092559e-08,5.298286e-06,9.18211e-09,6.9570467e-07,0.037227154,8.403653e-09,1.3699845e-08,4.628271e-05,1.2098675e-08,8.331228e-09,1.4170141e-08,0.00010467117,8.531791e-09,2.3420891e-07,8.430785e-09,8.425897e-09,1.0815188e-08,6.350093e-05,8.577069e-09,8.503977e-09,8.327399e-09,9.013069e-09,8.542473e-09,2.9961092e-07
0.021773506,0.00029262566,0.0026164874,0.012519199,1.3066127e-08,8.713484e-09,8.357649e-09,6.282052e-07,0.0,0.0011739325,1.18747625e-08,9.319097e-09,1.45992995e-08,0.89391285,8.375393e-09,1.6728095e-06,0.019737188,0.010513573,3.804346e-07,1.836598e-08,8.493441e-09,9.614749e-06,9.2583985e-09,3.41539e-08,8.342486e-09,8.419167e-09,1.8092559e-08,5.298286e-06,9.18211e-09,6.9570467e-07,0.037227154,8.403653e-09,1.3699845e-08,4.628271e-05,1.2098675e-08,8.331228e-09,1.4170141e-08,0.00010467117,8.531791e-09,2.3420891e-07,8.430785e-09,8.425897e-09,1.0815188e-08,6.350093e-05,8.577069e-09,8.503977e-09,8.327399e-09,9.013069e-09,8.542473e-09,2.9961092e-07
0.016199557,0.00021355382,0.0019205095,0.00927414,1.0307177e-08,6.918407e-09,6.640208e-09,4.7138425e-07,0.92108625,0.0008590213,9.381695e-09,7.3913156e-09,1.149647e-08,0.0,6.654078e-09,1.244283e-06,0.014672232,0.0077787503,2.8690897e-07,1.4410813e-08,6.7463968e-09,7.0696615e-06,7.3439583e-09,2.6550827e-08,6.6283388e-09,6.6883317e-09,1.4199766e-08,3.9089437e-06,7.2844166e-09,5.215146e-07,0.027825247,6.676198e-09,1.0799069e-08,3.383007e-05,9.555773e-09,6.61952e-09,1.1163843e-08,7.6402386e-05,6.7763937e-09,1.77583e-07,6.697421e-09,6.6935897e-09,8.5574605e-09,4.6385754e-05,6.811797e-09,6.75465e-09,6.6165153e-09,7.1524404e-09,6.7847488e-09,2.2655668e-07
0.016199557,0.00021355382,0.0019205095,0.00927414,1.0307177e-08,6.918407e-09,6.640208e-09,4.7138425e-07,0.92108625,0.0008590213,9.381695e-09,7.3913156e-09,1.149647e-08,0.0,6.654078e-09,1.244283e-06,0.014672232,0.0077787503,2.8690897e-07,1.4410813e-08,6.7463968e-09,7.0696615e-06,7.3439583e-09,2.6550827e-08,6.6283388e-09,6.6883317e-09,1.4199766e-08,3.9089437e-06,7.2844166e-09,5.215146e-07,0.027825247,6.676198e-09,1.0799069e-08,3.383007e-05,9.555773e-09,6.61952e-09,1.1163843e-08,7.6402386e-05,6.7763937e-09,1.77583e-07,6.697421e-09,6.6935897e-09,8.5574605e-09,4.6385754e-05,6.811797e-09,6.75465e-09,6.6165153e-09,7.1524404e-09,6.7847488e-09,2.2655668e-07
0.016199557,0.00021355382,0.0019205095,0.00927414,1.0307177e-08,6.918407e-09,6.640208e-09,4.7138425e-07,0.92108625,0.0008590213,9.381695e-09,7.3913156e-09,1.149647e-08,0.0,6.654078e-09,1.244283e-06,0.014672232,0.0077787503,2.8690897e-07,1.4410813e-08,6.7463968e-09,7.0696615e-06,7.3439583e-09,2.6550827e-08,6.6283388e-09,6.6883317e-09,1.4199766e-08,3.9089437e-06,7.2844166e-09,5.215146e-07,0.027825247,6.676198e-09,1.0799069e-08,3.383007e-05,9.555773e-09,6.61952e-09,1.1163843e-08,7.6402386e-05,6.7763937e-09,1.77583e-07,6.697421e-09,6.6935897e-09,8.5574605e-09,4.6385754e-05,6.811797e-09,6.75465e-09,6.6165153e-09,7.1524404e-09,6.7847488e-09,2.2655668e-07
0.016199557,0.00021355382,0.0019205095,0.00927414,1.0307177e-08,6.918407e-09,6.640208e-09,4.7138425e-07,0.92108625,0.0008590213,9.381695e-09,7.3913156e-09,1.149647e-08,0.0,6.654078e-09,1.244283e-06,0.014672232,0.0077787503,2.8690897e-07,1.4410813e-08,6.7463968e-09,7.0696615e-06,7.3439583e-09,2.6550827e-08,6.6283388e-09,6.6883317e-09,1.4199766e-08,3.9089437e-06,7.2844166e-09,5.215146e-07,0.027825247,6.676198e-09,1.0799069e-08,3.383007e-05,9.555773e-09,6.61952e-09,1.1163843e-08,7.6402386e-05,6.7763937e-09,1.77583e-07,6.697421e-09,6.6935897e-09,8.5574605e-09,4.6385754e-05,6.811797e-09,6.75465e-09,6.6165153e-09,7.1524404e-09,6.7847488e-09,2.2655668e-07
0.021773506,0.00029262566,0.0026164874,0.012519199,1.3066127e-08,8.713484e-09,8.357649e-09,6.282052e-07,0.0,0.0011739325,1.18747625e-08,9.319097e-09,1.45992995e-08,0.89391285,8.375393e-09,1.6728095e-06,0.019737188,0.010513573,3.804346e-07,1.836598e-08,8.493441e-09,9.614749e-06,9.2583985e-09,3.41539e-08,8.342486e-09,8.419167e-09,1.8092559e-08,5.298286e-06,9.18211e-09,6.9570467e-07,0.037227154,8.403653e-09,1.3699845e-08,4.628271e-05,1.2098675e-08,8.331228e-09,1.4170141e-08,0.00010467117,8.531791e-09,2.3420891e-07,8.430785e-09,8.425897e-09,1.0815188e-08,6.350093e-05,8.577069e-09,8.503977e-09,8.327399e-09,9.013069e-09,8.542473e-09,2.9961092e-07
0.016199557,0.00021355382,0.0019205095,0.00927414,1.0307177e-08,6.918407e-09,6.640208e-09,4.7138425e-07,0.92108625,0.0008590213,9.381695e-09,7.3913156e-09,1.149647e-08,0.0,6.654078e-09,1.244283e-06,0.014672232,0.0077787503,2.8690897e-07,1.4410813e-08,6.7463968e-09,7.0696615e-06,7.3439583e-09,2.6550827e-08,6.6283388e-09,6.6883317e-09,1.4199766e-08,3.9089437e-06,7.2844166e-09,5.215146e-07,0.027825247,6.676198e-09,1.0799069e-08,3.383007e-05,9.555773e-09,6.61952e-09,1.1163843e-08,7.6402386e-05,6.7763937e-09,1.77583e-07,6.697421e-09,6.6935897e-09,8.5574605e-09,4.6385754e-05,6.811797e-09,6.75465e-09,6.6165153e-09,7.1524404e-09,6.7847488e-09,2.2655668e-07
0.016199557,0.00021355382,0.0019205095,0.00927414,1.0307177e-08,6.918407e-09,6.640208e-09,4.7138425e-07,0.92108625,0.0008590213,9.381695e-09,7.3913156e-09,1.149647e-08,0.0,6.654078e-09,1.244283e-06,0.014672232,0.0077787503,2.8690897e-07,1.4410813e-08,6.7463968e-09,7.0696615e-06,7.3439583e-09,2.6550827e-08,6.6283388e-09,6.6883317e-09,1.4199766e-08,3.9089437e-06,7.2844166e-09,5.215146e-07,0.027825247,6.676198e-09,1.0799069e-08,3.383007e-05,9.555773e-09,6.61952e-09,1.1163843e-08,7.6402386e-05,6.7763937e-09,1.77583e-07,6.697421e-09,6.6935897e-09,8.5574605e-09,4.6385754e-05,6.811797e-09,6.75465e-09,6.6165153e-09,7.1524404e-09,6.7847488e-09,2.2655668e-07
0.021773506,0.00029262566,0.0026164874,0.012519199,1.3066127e-08,8.713484e-09,8.357649e-09,6.282052e-07,0.0,0.0011739325,1.18747625e-08,9.319097e-09,1.45992995e-08,0.89391285,8.375393e-09,1.6728095e-06,0.019737188,0.010513573,3.804346e-07,1.836598e-08,8.493441e-09,9.614749e-06,9.2583985e-09,3.41539e-08,8.342486e-09,8.419167e-09,1.8092559e-08,5.298286e-06,9.18211e-09,6.9570467e-07,0.037227154,8.403653e-09,1.3699845e-08,4.628271e-05,1.2098675e-08,8.331228e-09,1.4170141e-08,0.00010467117,8.531791e-09,2.3420891e-07,8.430785e-09,8.425897e-09,1.0815188e-08,6.350093e-05,8.577069e-09,8.503977e-09,8.327399e-09,9.013069e-09,8.542473e-09,2.9961092e-07
0.021773506,0.00029262566,0.0026164874,0.012519199,1.3066127e-08,8.713484e-09,8.357649e-09,6.282052e-07,0.0,0.0011739325,1.18747625e-08,9.319097e-09,1.45992995e-08,0.89391285,8.375393e-09,1.6728095e-06,0.019737188,0.010513573,3.804346e-07,1.836598e-08,8.493441e-09,9.614749e-06,9.2583985e-09,3.41539e-08,8.342486e-09,8.419167e-09,1.8092559e-08,5.298286e-06,9.18211e-09,6.9570467e-07,0.037227154,8.403653e-09,1.3699845e-08,4.628271e-05,1.2098675e-08,8.331228e-09,1.4170141e-08,0.00010467117,8.531791e-09,2.3420891e-07,8.430785e-09,8.425897e-09,1.0815188e-08,6.350093e-05,8.577069e-09,8.503977e-09,8.327399e-09,9.013069e-09,8.542473e-09,2.9961092e-07
0.021773506,0.00029262566,0.0026164874,0.012519199,1.3066127e-08,8.713484e-09,8.357649e-09,6.282052e-07,0.0,0.0011739325,1.18747625e-08,9.319097e-09,1.45992995e-08,0.89391285,8.375393e-09,1.6728095e-06,0.019737188,0.010513573,3.804346e-07,1.836598e-08,8.493441e-09,9.614749e-06,9.2583985e-09,3.41539e-08,8.342486e-09,8.419167e-09,1.8092559e-08,5.298286e-06,9.18211e-09,6.9570467e-07,0.037227154,8.403653e-09,1.3699845e-08,4.628271e-05,1.2098675e-08,8.331228e-09,1.4170141e-08,0.00010467117,8.531791e-09,2.3420891e-07,8.430785e-09,8.425897e-09,1.0815188e-08,6.350093e-05,8.577069e-09,8.503977e-09,8.327399e-09,9.013069e-09,8.542473e-09,2.9961092e-07
0.016199557,0.00021355382,0.0019205095,0.00927414,1.0307177e-08,6.918407e-09,6.640208e-09,4.7138425e-07,0.92108625,0.0008590213,9.381695e-09,7.3913156e-09,1.149647e-08,0.0,6.654078e-09,1.244283e-06,0.014672232,0.0077787503,2.8690897e-07,1.4410813e-08,6.7463968e-09,7.0696615e-06,7.3439583e-09,2.6550827e-08,6.6283388e-09,6.6883317e-09,1.4199766e-08,3.9089437e-06,7.2844166e-09,5.215146e-07,0.027825247,6.676198e-09,1.0799069e-08,3.383007e-05,9.555773e-09,6.61952e-09,1.1163843e-08,7.6402386e-05,6.7763937e-09,1.77583e-07,6.697421e-09,6.6935897e-09,8.5574605e-09,4.6385754e-05,6.811797e-09,6.75465e-09,6.6165153e-09,7.1524404e-09,6.7847488e-09,2.2655668e-07
0.021773506,0.00029262566,0.0026164874,0.012519199,1.3066127e-08,8.713484e-09,8.357649e-09,6.282052e-07,0.0,0.0011739325,1.18747625e-08,9.319097e-09,1.45992995e-08,0.89391285,8.375393e-09,1.6728095e-06,0.019737188,0.010513573,3.804346e-07,1.836598e-08,8.493441e-09,9.614749e-06,9.2583985e-09,3.41539e-08,8.342486e-09,8.419167e-09,1.8092559e-08,5.298286e-06,9.18211e-09,6.9570467e-07,0.037227154,8.403653e-09,1.3699845e-08,4.628271e-05,1.2098675e-08,8.331228e-09,1.4170141e-08,0.00010467117,8.531791e-09,2.3420891e-07,8.430785e-09,8.425897e-09,1.0815188e-08,6.350093e-05,8.577069e-09,8.503977e-09,8.327399e-09,9.013069e-09,8.542473e-09,2.9961092e-07
0.016199557,0.00021355382,0.0019205095,0.00927414,1.0307177e-08,6.918407e-09,6.640208e-09,4.7138425e-07,0.92108625,0.0008590213,9.381695e-09,7.3913156e-09,1.149647e-08,0.0,6.654078e-09,1.244283e-06,0.014672232,0.0077787503,2.8690897e-07,1.4410813e-08,6.7463968e-09,7.0696615e-06,7.3439583e-09,2.6550827e-08,6.6283388e-09,6.6883317e-09,1.4199766e-08,3.9089437e-06,7.2844166e-09,5.215146e-07,0.027825247,6.676198e-09,1.0799069e-08,3.383007e-05,9.555773e-09,6.61952e-09,1.1163843e-08,7.6402386e-05,6.7763937e-09,1.77583e-07,6.697421e-09,6.6935897e-09,8.5574605e-09,4.6385754e-05,6.811797e-09,6.75465e-09,6.6165153e-09,7.1524404e-09,6.7847488e-09,2.2655668e-07
0.016199557,0.00021355382,0.0019205095,0.00927414,1.0307177e-08,6.918407e-09,6.640208e-09,4.7138425e-07,0.92108625,0.0008590213,9.381695e-09,7.3913156e-09,1.149647e-08,0.0,6.654078e-09,1.244283e-06,0.014672232,0.0077787503,2.8690897e-07,1.4410813e-08,6.7463968e-09,7.0696615e-06,7.3439583e-09,2.6550827e-08,6.6283388e-09,6.6883317e-09,1.4199766e-08,3.9089437e-06,7.2844166e-09,5.215146e-07,0.027825247,6.676198e-09,1.0799069e-08,3.383007e-05,9.555773e-09,6.61952e-09,1.1163843e-08,7.6402386e-05,6.7763937e-09,1.77583e-07,6.697421e-09,6.6935897e-09,8.5574605e-09,4.6385754e-05,6.811797e-09,6.75465e-09,6.6165153e-09,7.1524404e-09,6.7847488e-09,2.2655668e-07
0.021773506,0.00029262566,0.0026164874,0.012519199,1.3066127e-08,8.713484e-09,8.357649e-09,6.282052e-07,0.0,0.0011739325,1.18747625e-08,9.319097e-09,1.45992995e-08,0.89391285,8.375393e-09,1.6728095e-06,0.019737188,0.010513573,3.804346e-07,1.836598e-08,8.493441e-09,9.614749e-06,9.2583985e-09,3.41539e-08,8.342486e-09,8.419167e-09,1.8092559e-08,5.298286e-06,9.18211e-09,6.9570467e-07,0.037227154,8.403653e-09,1.3699845e-08,4.628271e-05,1.2098675e-08,8.331228e-09,1.4170141e-08,0.00010467117,8.531791e-09,2.3420891e-07,8.430785e-09,8.425897e-09,1.0815188e-08,6.350093e-05,8.577069e-09,8.503977e-09,8.327399e-09,9.013069e-09,8.542473e-09,2.9961092e-07
0.021773506,0.00029262566,0.0026164874,0.012519199,1.3066127e-08,8.713484e-09,8.357649e-09,6.282052e-07,0.0,0.0011739325,1.18747625e-08,9.319097e-09,1.45992995e-08,0.89391285,8.375393e-09,1.6728095e-06,0.019737188,0.010513573,3.804346e-07,1.836598e-08,8.493441e-09,9.614749e-06,9.2583985e-09,3.41539e-08,8.342486e-09,8.419167e-09,1.8092559e-08,5.298286e-06,9.18211e-09,6.9570467e-07,0.037227154,8.403653e-09,1.3699845e-08,4.628271e-05,1.2098675e-08,8.331228e-09,1.4170141e-08,0.00010467117,8.531791e-09,2.3420891e-07,8.430785e-09,8.425897e-09,1.0815188e-08,6.350093e-05,8.577069e-09,8.503977e-09,8.327399e-09,9.013069e-09,8.542473e-09,2.9961092e-07
0.021773506,0.00029262566,0.0026164874,0.012519199,1.3066127e-08,8.713484e-09,8.357649e-09,6.282052e-07,0.0,0.0011739325,1.18747625e-08,9.319097e-09,1.45992995e-08,0.89391285,8.375393e-09,1.6728095e-06,0.019737188,0.010513573,3.804346e-07,1.836598e-08,8.493441e-09,9.614749e-06,9.2583985e-09,3.41539e-08,8.342486e-09,8.419167e-09,1.8092559e-08,5.298286e-06,9.18211e-09,6.9570467e-07,0.037227154,8.403653e-09,1.3699845e-08,4.628271e-05,1.2098675e-08,8.331228e-09,1.4170141e-08,0.00010467117,8.531791e-09,2.3420891e-07,8.430785e-09,8.425897e-09,1.0815188e-08,6.350093e-05,8.577069e-09,8.503977e-09,8.327399e-09,9.013069e-09,8.542473e-09,2.9961092e-07
0.016199557,0.00021355382,0.0019205095,0.00927414,1.0307177e-08,6.918407e-09,6.640208e-09,4.7138425e-07,0.92108625,0.0008590213,9.381695e-09,7.3913156e-09,1.149647e-08,0.0,6.654078e-09,1.244283e-06,0.014672232,0.0077787503,2.8690897e-07,1.4410813e-08,6.7463968e-09,7.0696615e-06,7.3439583e-09,2.6550827e-08,6.6283388e-09,6.6883317e-09,1.4199766e-08,3.9089437e-06,7.2844166e-09,5.215146e-07,0.027825247,6.676198e-09,1.0799069e-08,3.383007e-05,9.555773e-09,6.61952e-09,1.1163843e-08,7.6402386e-05,6.7763937e-09,1.77583e-07,6.697421e-09,6.6935897e-09,8.5574605e-09,4.6385754e-05,6.811797e-09,6.75465e-09,6.6165153e-09,7.1524404e-09,6.7847488e-09,2.2655668e-07
