0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3.8515995e-07,4.037801e-07,0.18679528,0.07641171,1.3723614e-05,0.00026470207,3.2528942e-07,4.811642e-06,2.2040506e-06,3.3287643e-07,3.137112e-07,2.0798648e-06,0.0003225794,0.0006938343,7.306041e-07,3.3278727e-07,3.1564144e-07,8.338228e-06,1.949587e-05,3.6427318e-07,0.66531855,0.0,5.4086577e-06,5.241528e-07,3.2926982e-05,3.1421783e-07,7.2205444e-07,4.8593085e-07,0.000100250116,3.5044474e-07,4.2883616e-07,3.2064142e-07,4.4686624e-07,1.3837338e-06,3.6616723e-07,2.2016577e-06,1.3892264e-06,0.03844512,3.8055836e-07,3.3861286e-07,3.3805884e-07,0.030265192,1.2428144e-05,6.4343214e-05,0.00011707601,0.0010100156,3.3473395e-07,7.3966905e-05,1.571792e-06,6.1853956e-07
7.896175e-07,8.2995734e-07,0.48625085,0.2019444,3.3173717e-05,0.00069277687,6.6068384e-07,1.1167078e-05,4.9419577e-06,6.7694197e-07,6.3594933e-07,4.650387e-06,0.0008470128,0.0018426647,1.5507375e-06,6.7675086e-07,6.4005997e-07,1.9782314e-05,4.7696045e-05,7.4448207e-07,0.0,0.121214926,1.2614472e-05,1.0929182e-06,8.192397e-05,6.3702674e-07,1.531594e-06,1.0090235e-06,0.00025704224,7.146898e-07,8.8437776e-07,6.5073743e-07,9.2364513e-07,3.0340893e-06,7.4856575e-07,4.936037e-06,3.046859e-06,0.102471285,7.796549e-07,6.8925414e-07,6.880627e-07,0.08085242,2.9933308e-05,0.00016316846,0.00030131493,0.0026940661,6.809278e-07,0.00018825063,3.4681696e-06,1.3013081e-06
7.896175e-07,8.2995734e-07,0.48625085,0.2019444,3.3173717e-05,0.00069277687,6.6068384e-07,1.1167078e-05,4.9419577e-06,6.7694197e-07,6.3594933e-07,4.650387e-06,0.0008470128,0.0018426647,1.5507375e-06,6.7675086e-07,6.4005997e-07,1.9782314e-05,4.7696045e-05,7.4448207e-07,0.0,0.121214926,1.2614472e-05,1.0929182e-06,8.192397e-05,6.3702674e-07,1.531594e-06,1.0090235e-06,0.00025704224,7.146898e-07,8.8437776e-07,6.5073743e-07,9.2364513e-07,3.0340893e-06,7.4856575e-07,4.936037e-06,3.046859e-06,0.102471285,7.796549e-07,6.8925414e-07,6.880627e-07,0.08085242,2.9933308e-05,0.00016316846,0.00030131493,0.0026940661,6.809278e-07,0.00018825063,3.4681696e-06,1.3013081e-06
7.896175e-07,8.2995734e-07,0.48625085,0.2019444,3.3173717e-05,0.00069277687,6.6068384e-07,1.1167078e-05,4.9419577e-06,6.7694197e-07,6.3594933e-07,4.650387e-06,0.0008470128,0.0018426647,1.5507375e-06,6.7675086e-07,6.4005997e-07,1.9782314e-05,4.7696045e-05,7.4448207e-07,0.0,0.121214926,1.2614472e-05,1.0929182e-06,8.192397e-05,6.3702674e-07,1.531594e-06,1.0090235e-06,0.00025704224,7.146898e-07,8.8437776e-07,6.5073743e-07,9.2364513e-07,3.0340893e-06,7.4856575e-07,4.936037e-06,3.046859e-06,0.102471285,7.796549e-07,6.8925414e-07,6.880627e-07,0.08085242,2.9933308e-05,0.00016316846,0.00030131493,0.0026940661,6.809278e-07,0.00018825063,3.4681696e-06,1.3013081e-06
7.896175e-07,8.2995734e-07,0.48625085,0.2019444,3.3173717e-05,0.00069277687,6.6068384e-07,1.1167078e-05,4.9419577e-06,6.7694197e-07,6.3594933e-07,4.650387e-06,0.0008470128,0.0018426647,1.5507375e-06,6.7675086e-07,6.4005997e-07,1.9782314e-05,4.7696045e-05,7.4448207e-07,0.0,0.121214926,1.2614472e-05,1.0929182e-06,8.192397e-05,6.3702674e-07,1.531594e-06,1.0090235e-06,0.00025704224,7.146898e-07,8.8437776e-07,6.5073743e-07,9.2364513e-07,3.0340893e-06,7.4856575e-07,4.936037e-06,3.046859e-06,0.102471285,7.796549e-07,6.8925414e-07,6.880627e-07,0.08085242,2.9933308e-05,0.00016316846,0.00030131493,0.0026940661,6.809278e-07,0.00018825063,3.4681696e-06,1.3013081e-06
7.896175e-07,8.2995734e-07,0.48625085,0.2019444,3.3173717e-05,0.00069277687,6.6068384e-07,1.1167078e-05,4.9419577e-06,6.7694197e-07,6.3594933e-07,4.650387e-06,0.0008470128,0.0018426647,1.5507375e-06,6.7675086e-07,6.4005997e-07,1.9782314e-05,4.7696045e-05,7.4448207e-07,0.0,0.121214926,1.2614472e-05,1.0929182e-06,8.192397e-05,6.3702674e-07,1.531594e-06,1.0090235e-06,0.00025704224,7.146898e-07,8.8437776e-07,6.5073743e-07,9.2364513e-07,3.0340893e-06,7.4856575e-07,4.936037e-06,3.046859e-06,0.102471285,7.796549e-07,6.8925414e-07,6.880627e-07,0.08085242,2.9933308e-05,0.00016316846,0.00030131493,0.0026940661,6.809278e-07,0.00018825063,3.4681696e-06,1.3013081e-06
7.896175e-07,8.2995734e-07,0.48625085,0.2019444,3.3173717e-05,0.00069277687,6.6068384e-07,1.1167078e-05,4.9419577e-06,6.7694197e-07,6.3594933e-07,4.650387e-06,0.0008470128,0.0018426647,1.5507375e-06,6.7675086e-07,6.4005997e-07,1.9782314e-05,4.7696045e-05,7.4448207e-07,0.0,0.121214926,1.2614472e-05,1.0929182e-06,8.192397e-05,6.3702674e-07,1.531594e-06,1.0090235e-06,0.00025704224,7.146898e-07,8.8437776e-07,6.5073743e-07,9.2364513e-07,3.0340893e-06,7.4856575e-07,4.936037e-06,3.046859e-06,0.102471285,7.796549e-07,6.8925414e-07,6.880627e-07,0.08085242,2.9933308e-05,0.00016316846,0.00030131493,0.0026940661,6.809278e-07,0.00018825063,3.4681696e-06,1.3013081e-06
4.96516e-07,5.1992765e-07,0.0,0.08769155,1.6451293e-05,0.00030596703,4.2104222e-07,5.8739056e-06,2.7320157e-06,4.3062676e-07,4.06394e-07,2.5813026e-06,0.00037228977,0.0007963942,9.276866e-07,4.3051426e-07,4.088399e-07,1.007971e-05,2.3244778e-05,4.7022556e-07,0.77843374,0.05214165,6.5883187e-06,6.7073114e-07,3.8959915e-05,4.070363e-07,9.1709205e-07,6.229452e-07,0.00011699478,4.527958e-07,5.5139805e-07,4.1516574e-07,5.740165e-07,1.7321586e-06,4.726119e-07,2.7291876e-06,1.7388452e-06,0.04396512,4.907296e-07,4.3786974e-07,4.371696e-07,0.034579176,1.4922695e-05,7.547277e-05,0.0001363931,0.0011568309,4.3297234e-07,8.6617394e-05,1.9621305e-06,7.884355e-07
7.896175e-07,8.2995734e-07,0.48625085,0.2019444,3.3173717e-05,0.00069277687,6.6068384e-07,1.1167078e-05,4.9419577e-06,6.7694197e-07,6.3594933e-07,4.650387e-06,0.0008470128,0.0018426647,1.5507375e-06,6.7675086e-07,6.4005997e-07,1.9782314e-05,4.7696045e-05,7.4448207e-07,0.0,0.121214926,1.2614472e-05,1.0929182e-06,8.192397e-05,6.3702674e-07,1.531594e-06,1.0090235e-06,0.00025704224,7.146898e-07,8.8437776e-07,6.5073743e-07,9.2364513e-07,3.0340893e-06,7.4856575e-07,4.936037e-06,3.046859e-06,0.102471285,7.796549e-07,6.8925414e-07,6.880627e-07,0.08085242,2.9933308e-05,0.00016316846,0.00030131493,0.0026940661,6.809278e-07,0.00018825063,3.4681696e-06,1.3013081e-06
4.5091e-07,4.7204736e-07,0.19092482,0.0,1.4689418e-05,0.00027085876,3.8272722e-07,5.267232e-06,2.4585872e-06,3.913903e-07,3.694832e-07,2.3236205e-06,0.00032944966,0.0007038267,8.395259e-07,3.9128878e-07,3.7169525e-07,9.017899e-06,2.0728996e-05,4.2716752e-07,0.690877,0.046040546,5.9048457e-06,6.080841e-07,3.4680947e-05,3.7006433e-07,8.299921e-07,5.64998e-07,0.000103806524,4.1142246e-07,5.004531e-07,3.7741538e-07,5.2086256e-07,1.5623664e-06,4.2932348e-07,2.4560634e-06,1.5683646e-06,0.03881429,4.4568475e-07,3.9793537e-07,3.9730367e-07,0.030521763,1.33296e-05,6.704573e-05,0.00012096843,0.0010218379,3.935098e-07,7.691583e-05,1.7686616e-06,7.141481e-07
7.896175e-07,8.2995734e-07,0.48625085,0.2019444,3.3173717e-05,0.00069277687,6.6068384e-07,1.1167078e-05,4.9419577e-06,6.7694197e-07,6.3594933e-07,4.650387e-06,0.0008470128,0.0018426647,1.5507375e-06,6.7675086e-07,6.4005997e-07,1.9782314e-05,4.7696045e-05,7.4448207e-07,0.0,0.121214926,1.2614472e-05,1.0929182e-06,8.192397e-05,6.3702674e-07,1.531594e-06,1.0090235e-06,0.00025704224,7.146898e-07,8.8437776e-07,6.5073743e-07,9.2364513e-07,3.0340893e-06,7.4856575e-07,4.936037e-06,3.046859e-06,0.102471285,7.796549e-07,6.8925414e-07,6.880627e-07,0.08085242,2.9933308e-05,0.00016316846,0.00030131493,0.0026940661,6.809278e-07,0.00018825063,3.4681696e-06,1.3013081e-06
4.96516e-07,5.1992765e-07,0.0,0.08769155,1.6451293e-05,0.00030596703,4.2104222e-07,5.8739056e-06,2.7320157e-06,4.3062676e-07,4.06394e-07,2.5813026e-06,0.00037228977,0.0007963942,9.276866e-07,4.3051426e-07,4.088399e-07,1.007971e-05,2.3244778e-05,4.7022556e-07,0.77843374,0.05214165,6.5883187e-06,6.7073114e-07,3.8959915e-05,4.070363e-07,9.1709205e-07,6.229452e-07,0.00011699478,4.527958e-07,5.5139805e-07,4.1516574e-07,5.740165e-07,1.7321586e-06,4.726119e-07,2.7291876e-06,1.7388452e-06,0.04396512,4.907296e-07,4.3786974e-07,4.371696e-07,0.034579176,1.4922695e-05,7.547277e-05,0.0001363931,0.0011568309,4.3297234e-07,8.6617394e-05,1.9621305e-06,7.884355e-07
7.896175e-07,8.2995734e-07,0.48625085,0.2019444,3.3173717e-05,0.00069277687,6.6068384e-07,1.1167078e-05,4.9419577e-06,6.7694197e-07,6.3594933e-07,4.650387e-06,0.0008470128,0.0018426647,1.5507375e-06,6.7675086e-07,6.4005997e-07,1.9782314e-05,4.7696045e-05,7.4448207e-07,0.0,0.121214926,1.2614472e-05,1.0929182e-06,8.192397e-05,6.3702674e-07,1.531594e-06,1.0090235e-06,0.00025704224,7.146898e-07,8.8437776e-07,6.5073743e-07,9.2364513e-07,3.0340893e-06,7.4856575e-07,4.936037e-06,3.046859e-06,0.102471285,7.796549e-07,6.8925414e-07,6.880627e-07,0.08085242,2.9933308e-05,0.00016316846,0.00030131493,0.0026940661,6.809278e-07,0.00018825063,3.4681696e-06,1.3013081e-06
4.5091e-07,4.7204736e-07,0.19092482,0.0,1.4689418e-05,0.00027085876,3.8272722e-07,5.267232e-06,2.4585872e-06,3.913903e-07,3.694832e-07,2.3236205e-06,0.00032944966,0.0007038267,8.395259e-07,3.9128878e-07,3.7169525e-07,9.017899e-06,2.0728996e-05,4.2716752e-07,0.690877,0.046040546,5.9048457e-06,6.080841e-07,3.4680947e-05,3.7006433e-07,8.299921e-07,5.64998e-07,0.000103806524,4.1142246e-07,5.004531e-07,3.7741538e-07,5.2086256e-07,1.5623664e-06,4.2932348e-07,2.4560634e-06,1.5683646e-06,0.03881429,4.4568475e-07,3.9793537e-07,3.9730367e-07,0.030521763,1.33296e-05,6.704573e-05,0.00012096843,0.0010218379,3.935098e-07,7.691583e-05,1.7686616e-06,7.141481e-07
3.8002372e-07,3.9842405e-07,0.1855597,0.07593743,1.36024055e-05,0.0002629556,3.2086953e-07,4.7637363e-06,2.1800222e-06,3.283654e-07,3.094324e-07,2.0570353e-06,0.00032048224,0.0006895531,7.215477e-07,3.2827708e-07,3.113393e-07,8.260275e-06,1.933019e-05,3.5938496e-07,0.66038454,0.045286097,5.3555273e-06,5.174038e-07,3.2662607e-05,3.0993272e-07,7.1309245e-07,4.796186e-07,9.953048e-05,3.4572196e-07,4.2318607e-07,3.1627775e-07,4.4100594e-07,1.3678082e-06,3.6125635e-07,2.177649e-06,1.3732454e-06,0.0,3.7547667e-07,3.340323e-07,3.3348485e-07,0.03008586,1.231712e-05,6.3861175e-05,0.00011624756,0.0010039127,3.3019992e-07,7.342018e-05,1.5539702e-06,6.107249e-07
